time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
17.210833,0.007818,-0.310435,-1.094096,0.000173,0.001965,0.009800,-0.000023,-0.000021,0.001626,-0.000003,0.000003,0.000488,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-4
17.212786,0.007818,-0.310431,-1.094076,0.000173,0.001965,0.009803,-0.000041,-0.000033,0.001627,-0.000004,0.000005,0.000488,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-4
17.214741,0.007819,-0.310427,-1.094057,0.000173,0.001963,0.009797,-0.000048,0.000097,0.002340,-0.000006,0.000007,0.000487,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-4
17.216694,0.007819,-0.310423,-1.094037,0.000172,0.001963,0.009801,-0.000082,-0.000058,0.001628,-0.000007,0.000010,0.000486,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-4
17.218649,0.007819,-0.310419,-1.094017,0.000172,0.001962,0.009804,-0.000106,-0.000070,0.001628,-0.000008,0.000012,0.000485,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-4
17.220602,0.007820,-0.310415,-1.093998,0.000172,0.001960,0.009798,-0.000119,0.000061,0.002341,-0.000009,0.000015,0.000484,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-4
17.222555,0.007820,-0.310411,-1.093978,0.000172,0.001960,0.009801,-0.000160,-0.000094,0.001629,-0.000010,0.000018,0.000483,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-4
17.224510,0.007820,-0.310408,-1.093958,0.000171,0.001958,0.009795,-0.000362,-0.002066,-0.008175,-0.000012,0.000021,0.000482,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-3
17.226463,0.007821,-0.310404,-1.093939,0.000171,0.001958,0.009799,-0.000223,-0.000120,0.001629,-0.000013,0.000024,0.000481,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-3
17.228418,0.007821,-0.310400,-1.093919,0.000170,0.001958,0.009802,-0.000257,-0.000132,0.001629,-0.000014,0.000028,0.000480,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-3
17.230371,0.007821,-0.310396,-1.093900,0.000169,0.001956,0.009796,-0.000463,-0.002102,-0.008177,-0.000015,0.000032,0.000479,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-3
17.232327,0.007822,-0.310392,-1.093880,0.000169,0.001955,0.009799,-0.000332,-0.000156,0.001628,-0.000017,0.000036,0.000478,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-3
17.234280,0.007822,-0.310388,-1.093861,0.000168,0.001955,0.009803,-0.000372,-0.000168,0.001628,-0.000018,0.000040,0.000477,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
17.236235,0.007822,-0.310384,-1.093841,0.000167,0.001953,0.009796,-0.000581,-0.002135,-0.008179,-0.000019,0.000044,0.000476,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
17.238188,0.007823,-0.310380,-1.093821,0.000166,0.001953,0.009800,-0.000458,-0.000193,0.001627,-0.000020,0.000049,0.000475,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
17.240143,0.007823,-0.310376,-1.093802,0.000165,0.001952,0.009803,-0.000503,-0.000205,0.001626,-0.000022,0.000054,0.000474,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
17.242096,0.007823,-0.310372,-1.093782,0.000164,0.001950,0.009797,-0.000713,-0.002169,-0.008181,-0.000023,0.000058,0.000473,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
17.244049,0.007824,-0.310368,-1.093763,0.000163,0.001949,0.009801,-0.000597,-0.000229,0.001625,-0.000024,0.000063,0.000472,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-2
17.246004,0.007824,-0.310365,-1.093743,0.000161,0.001949,0.009804,-0.000646,-0.000243,0.001624,-0.000025,0.000069,0.000471,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-2
17.247957,0.007824,-0.310361,-1.093723,0.000160,0.001946,0.009798,-0.000856,-0.002203,-0.008184,-0.000027,0.000074,0.000469,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-2
17.249912,0.007825,-0.310357,-1.093704,0.000159,0.001946,0.009801,-0.000747,-0.000267,0.001304,-0.000028,0.000079,0.000468,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-2
17.251865,0.007825,-0.310353,-1.093684,0.000157,0.001946,0.009803,-0.000799,-0.000279,0.000913,-0.000029,0.000084,0.000467,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-2
17.253820,0.007825,-0.310349,-1.093665,0.000155,0.001945,0.009804,-0.000851,-0.000291,0.000558,-0.000030,0.000090,0.000466,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-2
17.255774,0.007826,-0.310345,-1.093645,0.000153,0.001944,0.009805,-0.000904,-0.000303,0.000235,-0.000031,0.000095,0.000465,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,29,-2
17.257729,0.007826,-0.310341,-1.093625,0.000152,0.001944,0.009805,-0.000957,-0.000315,-0.000058,-0.000033,0.000100,0.000464,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,29,-2
17.259682,0.007826,-0.310337,-1.093606,0.000150,0.001943,0.009804,-0.001011,-0.000327,-0.000324,-0.000034,0.000106,0.000463,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,29,-1
17.261637,0.007826,-0.310333,-1.093586,0.000147,0.001942,0.009803,-0.001065,-0.000340,-0.000565,-0.000035,0.000111,0.000462,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,29,-1
17.263590,0.007827,-0.310330,-1.093566,0.000145,0.001942,0.009802,-0.001118,-0.000350,-0.000784,-0.000036,0.000117,0.000461,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,29,-1
17.265545,0.007827,-0.310326,-1.093547,0.000143,0.001941,0.009800,-0.001171,-0.000359,-0.000982,-0.000037,0.000122,0.000460,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,29,-1
17.267498,0.007827,-0.310322,-1.093527,0.000141,0.001940,0.009798,-0.001224,-0.000367,-0.001162,-0.000038,0.000128,0.000459,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,29,-1
17.269451,0.007828,-0.310318,-1.093508,0.000138,0.001940,0.009795,-0.001276,-0.000373,-0.001325,-0.000038,0.000133,0.000458,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,28,-1
17.271406,0.007828,-0.310314,-1.093488,0.000135,0.001939,0.009792,-0.001328,-0.000377,-0.001474,-0.000038,0.000138,0.000457,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,28,-1
17.273359,0.007828,-0.310310,-1.093468,0.000133,0.001938,0.009789,-0.001379,-0.000378,-0.001609,-0.000038,0.000143,0.000456,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,3,28,-1
17.275314,0.007828,-0.310306,-1.093449,0.000130,0.001937,0.009786,-0.001429,-0.000378,-0.001731,-0.000038,0.000148,0.000455,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,28,-1
17.277267,0.007829,-0.310302,-1.093429,0.000127,0.001937,0.009782,-0.001477,-0.000375,-0.001842,-0.000038,0.000153,0.000454,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,28,-1
17.279222,0.007829,-0.310299,-1.093410,0.000124,0.001936,0.009778,-0.001525,-0.000370,-0.001943,-0.000037,0.000158,0.000453,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,28,-1
17.281176,0.007829,-0.310295,-1.093390,0.000121,0.001935,0.009774,-0.001571,-0.000362,-0.002033,-0.000036,0.000163,0.000452,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,28,-1
17.283131,0.007829,-0.310291,-1.093371,0.000118,0.001934,0.009770,-0.001616,-0.000352,-0.002116,-0.000035,0.000167,0.000451,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,28,0
17.285084,0.007830,-0.310287,-1.093351,0.000114,0.001934,0.009766,-0.001658,-0.000341,-0.002191,-0.000034,0.000171,0.000450,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,28,0
17.287039,0.007830,-0.310283,-1.093332,0.000111,0.001933,0.009761,-0.001700,-0.000325,-0.002259,-0.000032,0.000175,0.000450,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,28,0
17.288992,0.007830,-0.310279,-1.093312,0.000107,0.001932,0.009757,-0.001739,-0.000308,-0.002321,-0.000030,0.000179,0.000449,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,29,0
17.290947,0.007830,-0.310275,-1.093293,0.000104,0.001932,0.009752,-0.001776,-0.000287,-0.002377,-0.000028,0.000183,0.000448,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,29,0
17.292900,0.007831,-0.310271,-1.093273,0.000100,0.001931,0.009747,-0.001811,-0.000265,-0.002426,-0.000026,0.000187,0.000447,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,2,29,0
17.294853,0.007831,-0.310268,-1.093254,0.000097,0.001931,0.009742,-0.001845,-0.000239,-0.002472,-0.000023,0.000190,0.000446,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,29,0
17.296808,0.007831,-0.310264,-1.093234,0.000093,0.001930,0.009737,-0.001877,-0.000212,-0.002513,-0.000020,0.000193,0.000446,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,29,0
17.298761,0.007831,-0.310260,-1.093215,0.000089,0.001930,0.009732,-0.001906,-0.000182,-0.002550,-0.000017,0.000196,0.000445,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,29,0
17.300716,0.007831,-0.310256,-1.093195,0.000085,0.001930,0.009727,-0.001934,-0.000150,-0.002584,-0.000013,0.000199,0.000444,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,29,0
17.302670,0.007831,-0.310252,-1.093176,0.000081,0.001929,0.009722,-0.001960,-0.000116,-0.002614,-0.000010,0.000201,0.000444,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,29,0
17.304625,0.007832,-0.310248,-1.093156,0.000077,0.001929,0.009717,-0.001984,-0.000080,-0.002641,-0.000006,0.000204,0.000443,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,29,0
17.306578,0.007832,-0.310244,-1.093137,0.000073,0.001929,0.009711,-0.002007,-0.000042,-0.002667,-0.000002,0.000206,0.000442,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,29,0
17.308533,0.007832,-0.310241,-1.093117,0.000069,0.001929,0.009706,-0.002027,-0.000001,-0.002689,0.000002,0.000208,0.000442,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,29,0
17.310486,0.007832,-0.310237,-1.093098,0.000065,0.001929,0.009700,-0.002046,0.000041,-0.002710,0.000007,0.000210,0.000441,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
17.312441,0.007832,-0.310233,-1.093079,0.000061,0.001929,0.009695,-0.002063,0.000086,-0.002728,0.000011,0.000211,0.000440,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
17.314394,0.007832,-0.310229,-1.093059,0.000057,0.001930,0.009690,-0.002078,0.000132,-0.002745,0.000016,0.000213,0.000440,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.316347,0.007832,-0.310225,-1.093040,0.000053,0.001930,0.009684,-0.002091,0.000180,-0.002760,0.000021,0.000214,0.000439,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.318302,0.007832,-0.310221,-1.093021,0.000049,0.001930,0.009679,-0.002102,0.000229,-0.002774,0.000026,0.000215,0.000439,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.320255,0.007833,-0.310217,-1.093001,0.000044,0.001931,0.009673,-0.002112,0.000280,-0.002787,0.000031,0.000216,0.000438,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.322210,0.007833,-0.310214,-1.092982,0.000040,0.001931,0.009667,-0.002121,0.000332,-0.002798,0.000037,0.000217,0.000437,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.324163,0.007833,-0.310210,-1.092963,0.000036,0.001932,0.009662,-0.002127,0.000386,-0.002809,0.000042,0.000217,0.000437,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.326118,0.007833,-0.310206,-1.092943,0.000032,0.001933,0.009656,-0.002133,0.000440,-0.002818,0.000048,0.000218,0.000436,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.328072,0.007833,-0.310202,-1.092924,0.000027,0.001934,0.009650,-0.002137,0.000495,-0.002826,0.000053,0.000218,0.000436,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.330027,0.007833,-0.310198,-1.092905,0.000023,0.001935,0.009645,-0.002140,0.000551,-0.002833,0.000059,0.000218,0.000435,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
17.331980,0.007833,-0.310194,-1.092885,0.000019,0.001936,0.009639,-0.002142,0.000608,-0.002840,0.000065,0.000219,0.000435,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
