time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
30.601593,-0.005453,-0.001878,-1.073565,0.000005,0.000003,0.027244,-0.000086,-0.000451,-0.046462,-0.000046,0.000009,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.600616,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.603548,-0.005453,-0.001878,-1.073510,0.000004,0.000002,0.027151,-0.000091,-0.000448,-0.046918,-0.000045,0.000009,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.602571,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.605501,-0.005453,-0.001878,-1.073456,0.000004,0.000001,0.027056,-0.000096,-0.000445,-0.047323,-0.000045,0.000010,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.604525,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.607456,-0.005453,-0.001878,-1.073402,0.000004,-0.000000,0.026961,-0.000101,-0.000441,-0.047681,-0.000045,0.000010,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.606480,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.609409,-0.005453,-0.001878,-1.073348,0.000004,-0.000001,0.026865,-0.000106,-0.000436,-0.047997,-0.000044,0.000011,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.608433,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.611364,-0.005453,-0.001878,-1.073295,0.000004,-0.000002,0.026769,-0.000110,-0.000431,-0.048275,-0.000044,0.000011,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.610388,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.613317,-0.005453,-0.001878,-1.073241,0.000003,-0.000003,0.026672,-0.000115,-0.000425,-0.048519,-0.000043,0.000012,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.612341,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.615273,-0.005453,-0.001878,-1.073188,0.000003,-0.000003,0.026574,-0.000118,-0.000420,-0.048731,-0.000043,0.000012,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.614296,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.617226,-0.005453,-0.001878,-1.073135,0.000003,-0.000004,0.026477,-0.000122,-0.000413,-0.048915,-0.000042,0.000012,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.616247,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.619181,-0.005453,-0.001878,-1.073082,0.000003,-0.000005,0.026379,-0.000125,-0.000407,-0.049072,-0.000042,0.000013,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.618204,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.621134,-0.005453,-0.001878,-1.073029,0.000002,-0.000006,0.026280,-0.000128,-0.000400,-0.049206,-0.000041,0.000013,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.620155,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.623089,-0.005453,-0.001878,-1.072977,0.000002,-0.000007,0.026182,-0.000130,-0.000392,-0.049319,-0.000040,0.000013,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.622112,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.625042,-0.005453,-0.001878,-1.072925,0.000002,-0.000007,0.026083,-0.000132,-0.000385,-0.049413,-0.000040,0.000013,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.624063,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.626995,-0.005453,-0.001878,-1.072873,0.000002,-0.000008,0.025984,-0.000133,-0.000377,-0.049490,-0.000039,0.000013,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.626020,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.628950,-0.005453,-0.001878,-1.072821,0.000001,-0.000009,0.025885,-0.000134,-0.000370,-0.049550,-0.000038,0.000014,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.627972,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.630903,-0.005453,-0.001878,-1.072769,0.000001,-0.000010,0.025786,-0.000134,-0.000362,-0.049596,-0.000037,0.000014,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.629929,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.632858,-0.005453,-0.001878,-1.072718,0.000001,-0.000010,0.025686,-0.000134,-0.000353,-0.049629,-0.000037,0.000014,0.000002,10.000000,4.000000,-117.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,968.000000,0.000000,0.000000,0.000000,0.000000,30.631880,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.634811,-0.005453,-0.001878,-1.072666,0.000001,-0.000011,0.025587,-0.000133,-0.000345,-0.049651,-0.000036,0.000013,0.000002,10.000000,5.000000,-107.000000,0.012717,0.000001,0.000000,0.000000,0.000000,0.517801,1018.000000,0.000000,0.000000,0.000000,0.000000,30.633837,119.402954,99.477257,381.728699,381.728699,0.000000,10.009702,6523,0,31,0
30.636766,-0.005453,-0.001878,-1.072615,0.000000,-0.000012,0.025488,-0.000132,-0.000337,-0.049663,-0.000035,0.000013,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.067000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.635788,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.638720,-0.005453,-0.001878,-1.072564,0.000000,-0.000012,0.025390,-0.000130,-0.000328,-0.048288,-0.000034,0.000013,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.637745,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.640675,-0.005453,-0.001878,-1.072514,-0.000000,-0.000013,0.025296,-0.000128,-0.000319,-0.046591,-0.000033,0.000013,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.639696,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.642628,-0.005453,-0.001878,-1.072463,-0.000000,-0.000014,0.025206,-0.000125,-0.000311,-0.045047,-0.000032,0.000013,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.641651,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.644583,-0.005453,-0.001878,-1.072413,-0.000001,-0.000014,0.025118,-0.000121,-0.000302,-0.043642,-0.000032,0.000012,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.643604,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.646536,-0.005453,-0.001878,-1.072363,-0.000001,-0.000015,0.025032,-0.000117,-0.000293,-0.042362,-0.000031,0.000012,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.645559,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.648491,-0.005453,-0.001878,-1.072313,-0.000001,-0.000016,0.024949,-0.000112,-0.000284,-0.041196,-0.000030,0.000011,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.647512,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.650444,-0.005453,-0.001878,-1.072263,-0.000001,-0.000016,0.024868,-0.000107,-0.000275,-0.040134,-0.000029,0.000011,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.649467,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.652397,-0.005453,-0.001878,-1.072213,-0.000002,-0.000017,0.024790,-0.000101,-0.000266,-0.039165,-0.000028,0.000010,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.651421,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,31,0
30.654352,-0.005453,-0.001878,-1.072164,-0.000002,-0.000017,0.024713,-0.000094,-0.000257,-0.038281,-0.000027,0.000009,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.653376,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.656305,-0.005453,-0.001878,-1.072114,-0.000002,-0.000018,0.024637,-0.000087,-0.000247,-0.037474,-0.000026,0.000009,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.655329,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.658260,-0.005453,-0.001878,-1.072065,-0.000002,-0.000018,0.024563,-0.000080,-0.000238,-0.036736,-0.000026,0.000008,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.657284,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.660213,-0.005453,-0.001878,-1.072016,-0.000002,-0.000019,0.024491,-0.000072,-0.000229,-0.036062,-0.000025,0.000007,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.659237,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.662169,-0.005453,-0.001878,-1.071967,-0.000002,-0.000019,0.024420,-0.000064,-0.000220,-0.035446,-0.000024,0.000006,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.661192,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.664122,-0.005453,-0.001878,-1.071918,-0.000003,-0.000019,0.024350,-0.000055,-0.000211,-0.034882,-0.000023,0.000005,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.663143,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.666077,-0.005453,-0.001878,-1.071870,-0.000003,-0.000020,0.024281,-0.000047,-0.000202,-0.034365,-0.000022,0.000005,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.665100,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.668030,-0.005453,-0.001878,-1.071821,-0.000003,-0.000020,0.024213,-0.000038,-0.000192,-0.033891,-0.000021,0.000004,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.667051,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.669985,-0.005453,-0.001878,-1.071773,-0.000003,-0.000021,0.024146,-0.000029,-0.000183,-0.033457,-0.000020,0.000003,0.000002,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.669008,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.671938,-0.005453,-0.001878,-1.071725,-0.000003,-0.000021,0.024079,-0.000021,-0.000174,-0.033057,-0.000019,0.000002,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.670959,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.673893,-0.005453,-0.001878,-1.071676,-0.000003,-0.000021,0.024014,-0.000013,-0.000165,-0.032690,-0.000018,0.000001,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.672916,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.675846,-0.005453,-0.001879,-1.071628,-0.000003,-0.000022,0.023949,-0.000004,-0.000155,-0.032353,-0.000017,0.000000,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.674868,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.677799,-0.005453,-0.001879,-1.071581,-0.000003,-0.000022,0.023885,0.000004,-0.000146,-0.032041,-0.000017,-0.000000,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.676825,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.679754,-0.005453,-0.001879,-1.071533,-0.000003,-0.000022,0.023821,0.000011,-0.000137,-0.031753,-0.000016,-0.000001,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.678776,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.681707,-0.005453,-0.001879,-1.071485,-0.000003,-0.000022,0.023758,0.000019,-0.000128,-0.031488,-0.000015,-0.000002,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.680733,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.683662,-0.005453,-0.001879,-1.071438,-0.000003,-0.000023,0.023695,0.000026,-0.000118,-0.031242,-0.000014,-0.000003,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.682684,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.685616,-0.005453,-0.001879,-1.071391,-0.000003,-0.000023,0.023633,0.000033,-0.000109,-0.031014,-0.000013,-0.000003,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.684641,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.687571,-0.005453,-0.001879,-1.071343,-0.000003,-0.000023,0.023571,0.000039,-0.000100,-0.030802,-0.000012,-0.000004,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.686592,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.689524,-0.005453,-0.001879,-1.071296,-0.000003,-0.000023,0.023510,0.000045,-0.000091,-0.030605,-0.000011,-0.000005,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.688547,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.691479,-0.005453,-0.001879,-1.071249,-0.000002,-0.000023,0.023449,0.000050,-0.000081,-0.030421,-0.000010,-0.000005,0.000003,10.000000,5.000000,-107.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1018.000000,0.000000,0.000000,0.000000,0.000000,30.690500,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.693432,-0.005453,-0.001879,-1.071202,-0.000002,-0.000024,0.023389,0.000055,-0.000072,-0.030250,-0.000009,-0.000006,0.000003,10.000000,7.000000,-95.000000,0.076570,0.000000,0.000000,0.000000,0.000000,0.371152,1112.000000,0.000000,0.000000,0.000000,0.000000,30.692455,149.253723,136.283295,549.343811,549.343811,0.000000,9.989851,6510,0,32,0
30.695387,-0.005453,-0.001879,-1.071156,-0.000002,-0.000024,0.023328,0.000060,-0.000063,-0.030090,-0.000008,-0.000006,0.000003,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.066000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.694408,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,32,0
30.697340,-0.005453,-0.001879,-1.071109,-0.000002,-0.000024,0.023264,0.000064,-0.000054,-0.033433,-0.000007,-0.000007,0.000003,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.696363,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,32,-1
30.699293,-0.005453,-0.001879,-1.071063,-0.000002,-0.000024,0.023191,0.000067,-0.000043,-0.037580,-0.000006,-0.000007,0.000003,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.698317,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,32,-1
30.701248,-0.005453,-0.001879,-1.071016,-0.000002,-0.000024,0.023110,0.000070,-0.000034,-0.041328,-0.000005,-0.000007,0.000003,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.700272,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,32,-1
30.703201,-0.005453,-0.001879,-1.070970,-0.000002,-0.000024,0.023022,0.000073,-0.000025,-0.044713,-0.000005,-0.000007,0.000003,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.702225,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,32,-1
30.705156,-0.005453,-0.001879,-1.070924,-0.000002,-0.000024,0.022928,0.000075,-0.000016,-0.047770,-0.000004,-0.000008,0.000003,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.704180,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,32,-1
30.707109,-0.005453,-0.001879,-1.070878,-0.000001,-0.000024,0.022828,0.000076,-0.000007,-0.050529,-0.000003,-0.000008,0.000003,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.706133,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,32,-1
30.709064,-0.005453,-0.001879,-1.070833,-0.000001,-0.000024,0.022723,0.000076,0.000002,-0.053017,-0.000002,-0.000008,0.000003,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.708088,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,32,-1
30.711018,-0.005453,-0.001879,-1.070788,-0.000001,-0.000024,0.022614,0.000076,0.000011,-0.055261,-0.000001,-0.000008,0.000002,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.710039,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,-1
30.712973,-0.005453,-0.001879,-1.070742,-0.000001,-0.000024,0.022500,0.000075,0.000020,-0.057284,0.000000,-0.000007,0.000002,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.711996,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.714926,-0.005453,-0.001879,-1.070698,-0.000001,-0.000024,0.022383,0.000073,0.000027,-0.059105,0.000001,-0.000007,0.000002,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.713947,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.716881,-0.005453,-0.001880,-1.070653,-0.000001,-0.000024,0.022262,0.000070,0.000037,-0.060744,0.000002,-0.000007,0.000002,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.715904,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.718834,-0.005453,-0.001880,-1.070608,-0.000000,-0.000024,0.022139,0.000067,0.000046,-0.062216,0.000003,-0.000007,0.000002,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.717855,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.720787,-0.005453,-0.001880,-1.070564,-0.000000,-0.000024,0.022012,0.000064,0.000055,-0.063539,0.000004,-0.000006,0.000002,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.719812,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.722742,-0.005453,-0.001880,-1.070521,-0.000000,-0.000024,0.021883,0.000060,0.000064,-0.064726,0.000005,-0.000006,0.000002,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.721764,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.724695,-0.005453,-0.001880,-1.070477,-0.000000,-0.000023,0.021752,0.000056,0.000073,-0.065788,0.000006,-0.000006,0.000002,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.723721,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.726650,-0.005453,-0.001880,-1.070433,-0.000000,-0.000023,0.021619,0.000052,0.000082,-0.066739,0.000007,-0.000005,0.000001,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.725672,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.728603,-0.005453,-0.001880,-1.070390,0.000000,-0.000023,0.021485,0.000048,0.000091,-0.067588,0.000008,-0.000005,0.000001,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.727629,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.730558,-0.005453,-0.001880,-1.070348,0.000000,-0.000023,0.021348,0.000044,0.000100,-0.068345,0.000008,-0.000004,0.000001,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.729580,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.732512,-0.005453,-0.001880,-1.070305,0.000000,-0.000023,0.021211,0.000041,0.000109,-0.069019,0.000009,-0.000004,0.000001,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.731537,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.734467,-0.005453,-0.001880,-1.070263,0.000000,-0.000023,0.021072,0.000037,0.000118,-0.069616,0.000010,-0.000004,0.000001,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.733488,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.736420,-0.005453,-0.001880,-1.070221,0.000000,-0.000022,0.020932,0.000034,0.000127,-0.070146,0.000011,-0.000003,0.000001,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.735443,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.738375,-0.005453,-0.001880,-1.070179,0.000000,-0.000022,0.020791,0.000031,0.000136,-0.070612,0.000012,-0.000003,0.000001,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.737396,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
30.740328,-0.005453,-0.001880,-1.070138,0.000001,-0.000022,0.020649,0.000028,0.000145,-0.071023,0.000013,-0.000003,0.000001,10.000000,7.000000,-95.000000,0.182572,-0.000001,0.000000,0.000000,0.000000,0.654535,1112.000000,0.000000,0.000000,0.000000,0.000000,30.739351,181.818222,170.526993,518.844055,518.844055,0.000000,10.040606,6543,0,31,0
