time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
16.202568,0.007908,-0.315014,-1.102193,-0.000131,0.003644,0.009288,0.000086,-0.001938,0.001583,-0.000199,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.204521,0.007908,-0.315007,-1.102175,-0.000131,0.003640,0.009291,0.000086,-0.001953,0.001586,-0.000200,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.206476,0.007908,-0.315000,-1.102156,-0.000131,0.003636,0.009294,0.000086,-0.001969,0.001589,-0.000202,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.208429,0.007908,-0.314993,-1.102138,-0.000131,0.003632,0.009297,0.000086,-0.001985,0.001591,-0.000203,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.210384,0.007907,-0.314985,-1.102119,-0.000130,0.003628,0.009300,0.000086,-0.002002,0.001594,-0.000205,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.212337,0.007907,-0.314978,-1.102100,-0.000130,0.003624,0.009303,0.000087,-0.002019,0.001596,-0.000207,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.214293,0.007907,-0.314971,-1.102082,-0.000130,0.003620,0.009307,0.000088,-0.002036,0.001598,-0.000209,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.216246,0.007907,-0.314964,-1.102063,-0.000130,0.003616,0.009310,0.000090,-0.002053,0.001600,-0.000210,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.218201,0.007906,-0.314956,-1.102044,-0.000130,0.003612,0.009313,0.000092,-0.002070,0.001602,-0.000212,-0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.220154,0.007906,-0.314949,-1.102026,-0.000130,0.003607,0.009316,0.000095,-0.002088,0.001603,-0.000214,-0.000010,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.222109,0.007906,-0.314942,-1.102007,-0.000129,0.003603,0.009319,0.000098,-0.002106,0.001604,-0.000216,-0.000010,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.224062,0.007906,-0.314935,-1.101989,-0.000129,0.003599,0.009323,0.000101,-0.002124,0.001606,-0.000218,-0.000010,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.226015,0.007905,-0.314927,-1.101970,-0.000129,0.003595,0.009326,0.000105,-0.002142,0.001608,-0.000219,-0.000011,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.227970,0.007905,-0.314920,-1.101951,-0.000129,0.003590,0.009329,0.000109,-0.002160,0.001609,-0.000221,-0.000011,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.229923,0.007905,-0.314913,-1.101933,-0.000129,0.003586,0.009332,0.000113,-0.002178,0.001611,-0.000223,-0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.231878,0.007905,-0.314906,-1.101914,-0.000128,0.003582,0.009336,0.000118,-0.002196,0.001612,-0.000225,-0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.233831,0.007904,-0.314899,-1.101895,-0.000128,0.003574,0.009330,0.000113,-0.001955,0.002292,-0.000227,-0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.235786,0.007904,-0.314892,-1.101877,-0.000128,0.003569,0.009333,0.000126,-0.002233,0.001615,-0.000229,-0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.237740,0.007904,-0.314885,-1.101858,-0.000127,0.003565,0.009337,0.000131,-0.002252,0.001616,-0.000231,-0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.239695,0.007904,-0.314877,-1.101839,-0.000127,0.003560,0.009340,0.000135,-0.002271,0.001616,-0.000233,-0.000014,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.241648,0.007903,-0.314870,-1.101821,-0.000127,0.003556,0.009343,0.000138,-0.002290,0.001617,-0.000235,-0.000014,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.243603,0.007903,-0.314863,-1.101802,-0.000127,0.003551,0.009346,0.000142,-0.002308,0.001617,-0.000237,-0.000015,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.245556,0.007903,-0.314856,-1.101783,-0.000126,0.003543,0.009340,0.000271,-0.005874,-0.007731,-0.000238,-0.000015,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.247511,0.007902,-0.314849,-1.101764,-0.000126,0.003539,0.009344,0.000148,-0.002346,0.001619,-0.000240,-0.000015,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.249464,0.007902,-0.314842,-1.101746,-0.000126,0.003534,0.009347,0.000151,-0.002365,0.001620,-0.000242,-0.000015,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.251417,0.007902,-0.314835,-1.101727,-0.000125,0.003529,0.009351,0.000153,-0.002384,0.001620,-0.000244,-0.000016,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.253372,0.007902,-0.314828,-1.101708,-0.000125,0.003524,0.009354,0.000154,-0.002403,0.001621,-0.000246,-0.000016,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.255325,0.007901,-0.314821,-1.101690,-0.000125,0.003519,0.009357,0.000155,-0.002422,0.001621,-0.000248,-0.000016,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.257280,0.007901,-0.314814,-1.101671,-0.000124,0.003515,0.009360,0.000156,-0.002441,0.001621,-0.000250,-0.000016,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.259233,0.007901,-0.314807,-1.101652,-0.000124,0.003506,0.009354,0.000280,-0.005970,-0.007743,-0.000252,-0.000016,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.261189,0.007901,-0.314800,-1.101634,-0.000124,0.003501,0.009358,0.000156,-0.002479,0.001622,-0.000254,-0.000016,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.263142,0.007900,-0.314793,-1.101615,-0.000123,0.003497,0.009361,0.000155,-0.002499,0.001622,-0.000256,-0.000016,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
16.265097,0.007900,-0.314786,-1.101596,-0.000123,0.003491,0.009365,0.000153,-0.002518,0.001622,-0.000258,-0.000015,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
16.267050,0.007900,-0.314779,-1.101577,-0.000123,0.003486,0.009368,0.000151,-0.002537,0.001621,-0.000260,-0.000015,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,0
16.269005,0.007900,-0.314772,-1.101559,-0.000122,0.003481,0.009371,0.000149,-0.002556,0.001621,-0.000262,-0.000015,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,0
16.270958,0.007900,-0.314765,-1.101540,-0.000122,0.003476,0.009374,0.000146,-0.002575,0.001620,-0.000264,-0.000015,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.272911,0.007899,-0.314758,-1.101521,-0.000122,0.003471,0.009377,0.000142,-0.002594,0.001408,-0.000266,-0.000014,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.274866,0.007899,-0.314751,-1.101502,-0.000121,0.003463,0.009371,0.000129,-0.002361,0.001829,-0.000268,-0.000014,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.276819,0.007899,-0.314744,-1.101484,-0.000121,0.003457,0.009373,0.000134,-0.002632,0.000911,-0.000270,-0.000013,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.278774,0.007899,-0.314737,-1.101465,-0.000121,0.003452,0.009374,0.000129,-0.002650,0.000697,-0.000271,-0.000013,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.280727,0.007898,-0.314730,-1.101446,-0.000121,0.003447,0.009376,0.000125,-0.002668,0.000502,-0.000273,-0.000012,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.282682,0.007898,-0.314723,-1.101427,-0.000120,0.003441,0.009376,0.000119,-0.002686,0.000326,-0.000275,-0.000012,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.284636,0.007898,-0.314717,-1.101409,-0.000120,0.003436,0.009377,0.000114,-0.002703,0.000165,-0.000277,-0.000011,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.286591,0.007898,-0.314710,-1.101390,-0.000120,0.003430,0.009377,0.000108,-0.002720,0.000020,-0.000278,-0.000011,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.288544,0.007897,-0.314703,-1.101371,-0.000120,0.003425,0.009377,0.000102,-0.002736,-0.000111,-0.000280,-0.000010,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.290499,0.007897,-0.314696,-1.101352,-0.000120,0.003420,0.009376,0.000096,-0.002751,-0.000231,-0.000281,-0.000009,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.292452,0.007897,-0.314689,-1.101334,-0.000119,0.003414,0.009376,0.000090,-0.002766,-0.000339,-0.000283,-0.000009,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.294407,0.007897,-0.314682,-1.101315,-0.000119,0.003408,0.009375,0.000083,-0.002780,-0.000437,-0.000284,-0.000008,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.296360,0.007896,-0.314676,-1.101296,-0.000119,0.003403,0.009374,0.000076,-0.002794,-0.000527,-0.000286,-0.000007,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.298313,0.007896,-0.314669,-1.101277,-0.000119,0.003397,0.009373,0.000069,-0.002807,-0.000607,-0.000287,-0.000007,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.300268,0.007896,-0.314662,-1.101259,-0.000119,0.003392,0.009371,0.000062,-0.002819,-0.000680,-0.000288,-0.000006,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,31,0
16.302221,0.007896,-0.314655,-1.101240,-0.000119,0.003386,0.009370,0.000055,-0.002831,-0.000747,-0.000289,-0.000005,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.304176,0.007895,-0.314648,-1.101221,-0.000119,0.003380,0.009368,0.000047,-0.002842,-0.000807,-0.000290,-0.000004,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.306129,0.007895,-0.314642,-1.101202,-0.000118,0.003375,0.009367,0.000039,-0.002852,-0.000862,-0.000291,-0.000003,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.308084,0.007895,-0.314635,-1.101184,-0.000118,0.003369,0.009365,0.000032,-0.002860,-0.000911,-0.000292,-0.000003,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.310038,0.007895,-0.314628,-1.101165,-0.000118,0.003363,0.009363,0.000024,-0.002867,-0.000956,-0.000293,-0.000002,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.311993,0.007894,-0.314621,-1.101146,-0.000118,0.003357,0.009361,0.000016,-0.002872,-0.000997,-0.000293,-0.000001,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.313946,0.007894,-0.314615,-1.101128,-0.000118,0.003352,0.009359,0.000007,-0.002876,-0.001033,-0.000293,-0.000000,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.315901,0.007894,-0.314608,-1.101109,-0.000118,0.003346,0.009357,-0.000001,-0.002876,-0.001067,-0.000293,0.000001,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.317854,0.007894,-0.314601,-1.101090,-0.000118,0.003340,0.009355,-0.000010,-0.002875,-0.001097,-0.000293,0.000002,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,31,0
16.319809,0.007894,-0.314595,-1.101071,-0.000118,0.003334,0.009352,-0.000018,-0.002871,-0.001124,-0.000293,0.000002,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,3,30,0
16.321762,0.007893,-0.314588,-1.101053,-0.000118,0.003329,0.009350,-0.000027,-0.002864,-0.001150,-0.000292,0.000003,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,2,30,0
16.323715,0.007893,-0.314581,-1.101034,-0.000118,0.003323,0.009348,-0.000036,-0.002854,-0.001174,-0.000291,0.000004,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,2,30,0
