time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
29.812178,0.312309,-0.001802,-1.089649,0.019362,-0.000030,-0.031726,-0.000491,0.000096,0.148899,0.000007,-0.001806,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020468,0.000000,0.000000,0.000000,29.811199,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.814133,0.312348,-0.001802,-1.089712,0.019361,-0.000029,-0.031429,-0.000486,0.000104,0.148735,0.000008,-0.001807,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020468,0.000000,0.000000,0.000000,29.813156,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.816086,0.312387,-0.001802,-1.089775,0.019360,-0.000029,-0.031132,-0.000480,0.000113,0.148560,0.000009,-0.001807,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020467,0.000000,0.000000,0.000000,29.815107,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.818041,0.312425,-0.001802,-1.089837,0.019359,-0.000029,-0.030835,-0.000474,0.000121,0.148376,0.000010,-0.001808,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020467,0.000000,0.000000,0.000000,29.817064,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.819994,0.312464,-0.001802,-1.089898,0.019358,-0.000029,-0.030538,-0.000468,0.000130,0.148185,0.000011,-0.001808,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020466,0.000000,0.000000,0.000000,29.819016,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.821947,0.312503,-0.001802,-1.089959,0.019357,-0.000028,-0.030242,-0.000462,0.000138,0.147986,0.000012,-0.001809,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020466,0.000000,0.000000,0.000000,29.820972,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.823902,0.312542,-0.001802,-1.090019,0.019356,-0.000028,-0.029946,-0.000456,0.000147,0.147780,0.000013,-0.001809,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020465,0.000000,0.000000,0.000000,29.822924,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.825855,0.312580,-0.001802,-1.090078,0.019355,-0.000028,-0.029651,-0.000449,0.000155,0.147569,0.000014,-0.001810,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020465,0.000000,0.000000,0.000000,29.824881,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.827810,0.312619,-0.001802,-1.090137,0.019354,-0.000027,-0.029356,-0.000443,0.000164,0.147352,0.000015,-0.001811,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020464,0.000000,0.000000,0.000000,29.826832,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.829763,0.312658,-0.001802,-1.090196,0.019353,-0.000027,-0.029062,-0.000436,0.000172,0.147130,0.000016,-0.001811,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020464,0.000000,0.000000,0.000000,29.828789,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.831718,0.312697,-0.001802,-1.090253,0.019352,-0.000027,-0.028768,-0.000429,0.000181,0.146903,0.000017,-0.001812,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020463,0.000000,0.000000,0.000000,29.830740,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.833672,0.312735,-0.001802,-1.090310,0.019351,-0.000026,-0.028475,-0.000422,0.000189,0.146673,0.000017,-0.001812,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020463,0.000000,0.000000,0.000000,29.832697,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.835627,0.312774,-0.001802,-1.090367,0.019351,-0.000026,-0.028182,-0.000415,0.000198,0.146439,0.000018,-0.001813,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020463,0.000000,0.000000,0.000000,29.834648,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.837580,0.312813,-0.001802,-1.090423,0.019350,-0.000026,-0.027889,-0.000408,0.000206,0.146202,0.000019,-0.001814,-0.000001,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020462,0.000000,0.000000,0.000000,29.836603,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.839535,0.312852,-0.001802,-1.090478,0.019349,-0.000025,-0.027597,-0.000401,0.000214,0.145963,0.000020,-0.001814,-0.000000,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020462,0.000000,0.000000,0.000000,29.838556,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.841488,0.312890,-0.001802,-1.090533,0.019348,-0.000025,-0.027306,-0.000394,0.000223,0.145720,0.000021,-0.001815,-0.000000,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020461,0.000000,0.000000,0.000000,29.840511,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.843443,0.312929,-0.001802,-1.090587,0.019347,-0.000024,-0.027014,-0.000386,0.000231,0.145476,0.000022,-0.001816,-0.000000,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020461,0.000000,0.000000,0.000000,29.842464,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.845396,0.312968,-0.001803,-1.090641,0.019347,-0.000024,-0.026724,-0.000379,0.000239,0.145230,0.000023,-0.001817,-0.000000,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020460,0.000000,0.000000,0.000000,29.844419,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,30,0
29.847349,0.313006,-0.001803,-1.090694,0.019346,-0.000023,-0.026434,-0.000371,0.000248,0.144982,0.000024,-0.001817,-0.000000,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020460,0.000000,0.000000,0.000000,29.846373,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,31,0
29.849304,0.313045,-0.001803,-1.090747,0.019345,-0.000023,-0.026144,-0.000363,0.000256,0.144732,0.000025,-0.001818,-0.000000,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020460,0.000000,0.000000,0.000000,29.848328,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,31,0
29.851257,0.313084,-0.001803,-1.090799,0.019344,-0.000022,-0.025855,-0.000355,0.000264,0.144481,0.000026,-0.001819,-0.000000,10.000000,4.000000,-104.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2652.000000,-0.020459,0.000000,0.000000,0.000000,29.850281,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,31,0
29.853212,0.313123,-0.001803,-1.090850,0.019344,-0.000022,-0.025567,-0.000347,0.000273,0.144229,0.000027,-0.001820,-0.000000,10.000000,1.000000,-123.000000,-0.482680,0.005226,0.000000,0.000000,0.000000,-0.936590,2274.000000,-0.020459,0.000000,0.000000,0.000000,29.852236,-303.030243,-326.749207,157.614929,-201.646057,0.000000,9.859091,6425,0,31,0
29.855165,0.313161,-0.001803,-1.090901,0.019343,-0.000021,-0.025278,-0.000339,0.000281,0.143976,0.000027,-0.001820,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.067000,-1.192834,2274.000000,-0.020459,0.000000,0.000000,0.000000,29.854189,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.857121,0.313200,-0.001803,-1.090951,0.019342,-0.000021,-0.024988,-0.000334,0.000289,0.145733,0.000028,-0.001821,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020458,0.000000,0.000000,0.000000,29.856144,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.859074,0.313239,-0.001803,-1.091000,0.019342,-0.000020,-0.024693,-0.000330,0.000297,0.147947,0.000029,-0.001822,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020458,0.000000,0.000000,0.000000,29.858095,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.861029,0.313278,-0.001803,-1.091049,0.019341,-0.000019,-0.024394,-0.000326,0.000305,0.149926,0.000030,-0.001823,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020458,0.000000,0.000000,0.000000,29.860052,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.862982,0.313316,-0.001803,-1.091098,0.019340,-0.000019,-0.024092,-0.000321,0.000314,0.151691,0.000031,-0.001824,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020457,0.000000,0.000000,0.000000,29.862003,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.864937,0.313355,-0.001803,-1.091146,0.019340,-0.000018,-0.023786,-0.000316,0.000322,0.153263,0.000032,-0.001824,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020457,0.000000,0.000000,0.000000,29.863960,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.866890,0.313394,-0.001803,-1.091193,0.019339,-0.000017,-0.023478,-0.000310,0.000330,0.154660,0.000033,-0.001825,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020457,0.000000,0.000000,0.000000,29.865911,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.868843,0.313432,-0.001803,-1.091239,0.019339,-0.000017,-0.023166,-0.000304,0.000338,0.155897,0.000034,-0.001826,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020456,0.000000,0.000000,0.000000,29.867868,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.870798,0.313471,-0.001803,-1.091285,0.019338,-0.000016,-0.022853,-0.000298,0.000346,0.156990,0.000035,-0.001827,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020456,0.000000,0.000000,0.000000,29.869820,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.872751,0.313510,-0.001803,-1.091330,0.019337,-0.000015,-0.022537,-0.000291,0.000354,0.157953,0.000036,-0.001828,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020456,0.000000,0.000000,0.000000,29.871777,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,0,31,0
29.874706,0.313549,-0.001803,-1.091375,0.019337,-0.000015,-0.022220,-0.000284,0.000362,0.158797,0.000037,-0.001829,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020455,0.000000,0.000000,0.000000,29.873728,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.876659,0.313587,-0.001803,-1.091419,0.019336,-0.000014,-0.021902,-0.000276,0.000370,0.159535,0.000037,-0.001830,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020455,0.000000,0.000000,0.000000,29.875685,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.878614,0.313626,-0.001803,-1.091462,0.019336,-0.000013,-0.021582,-0.000269,0.000378,0.160175,0.000038,-0.001831,-0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020455,0.000000,0.000000,0.000000,29.877636,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.880568,0.313665,-0.001803,-1.091505,0.019335,-0.000012,-0.021260,-0.000261,0.000386,0.160727,0.000039,-0.001832,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020454,0.000000,0.000000,0.000000,29.879593,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.882523,0.313703,-0.001803,-1.091547,0.019335,-0.000012,-0.020938,-0.000254,0.000394,0.161198,0.000040,-0.001832,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020454,0.000000,0.000000,0.000000,29.881544,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.884476,0.313742,-0.001803,-1.091589,0.019334,-0.000011,-0.020615,-0.000246,0.000401,0.161597,0.000041,-0.001833,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020454,0.000000,0.000000,0.000000,29.883499,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.886431,0.313781,-0.001803,-1.091630,0.019334,-0.000010,-0.020291,-0.000238,0.000408,0.161931,0.000042,-0.001834,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020454,0.000000,0.000000,0.000000,29.885452,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.888384,0.313820,-0.001803,-1.091670,0.019333,-0.000009,-0.019967,-0.000231,0.000415,0.162205,0.000042,-0.001835,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020453,0.000000,0.000000,0.000000,29.887407,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.890339,0.313858,-0.001803,-1.091709,0.019333,-0.000008,-0.019642,-0.000223,0.000421,0.162425,0.000043,-0.001836,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020453,0.000000,0.000000,0.000000,29.889360,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.892292,0.313897,-0.001803,-1.091748,0.019332,-0.000008,-0.019317,-0.000216,0.000426,0.162596,0.000044,-0.001837,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020453,0.000000,0.000000,0.000000,29.891315,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.894245,0.313936,-0.001803,-1.091786,0.019332,-0.000007,-0.018992,-0.000209,0.000432,0.162723,0.000044,-0.001837,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020453,0.000000,0.000000,0.000000,29.893269,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.896200,0.313974,-0.001803,-1.091824,0.019332,-0.000006,-0.018666,-0.000202,0.000436,0.162810,0.000045,-0.001838,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020453,0.000000,0.000000,0.000000,29.895224,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.898153,0.314013,-0.001803,-1.091861,0.019331,-0.000005,-0.018341,-0.000196,0.000441,0.162860,0.000045,-0.001839,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020452,0.000000,0.000000,0.000000,29.897177,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.900108,0.314052,-0.001803,-1.091897,0.019331,-0.000004,-0.018015,-0.000190,0.000444,0.162878,0.000046,-0.001839,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020452,0.000000,0.000000,0.000000,29.899132,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.902061,0.314090,-0.001803,-1.091932,0.019330,-0.000003,-0.017689,-0.000184,0.000447,0.162866,0.000046,-0.001840,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020452,0.000000,0.000000,0.000000,29.901085,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.904016,0.314129,-0.001803,-1.091967,0.019330,-0.000002,-0.017363,-0.000178,0.000449,0.162827,0.000046,-0.001841,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020452,0.000000,0.000000,0.000000,29.903040,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.905970,0.314168,-0.001803,-1.092002,0.019330,-0.000001,-0.017038,-0.000173,0.000451,0.162763,0.000047,-0.001841,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020452,0.000000,0.000000,0.000000,29.904991,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.907925,0.314207,-0.001803,-1.092035,0.019329,-0.000000,-0.016713,-0.000169,0.000452,0.162677,0.000047,-0.001842,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020451,0.000000,0.000000,0.000000,29.906948,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.909878,0.314245,-0.001803,-1.092068,0.019329,0.000000,-0.016387,-0.000164,0.000452,0.162572,0.000047,-0.001842,0.000000,10.000000,1.000000,-123.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,2274.000000,-0.020451,0.000000,0.000000,0.000000,29.908899,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.911833,0.314284,-0.001803,-1.092101,0.019329,0.000001,-0.016062,-0.000160,0.000452,0.162449,0.000047,-0.001842,0.000000,10.000000,-2.000000,-140.000000,-0.671758,0.005217,0.000000,0.000000,0.000000,-1.192834,1958.000000,-0.020451,0.000000,0.000000,0.000000,29.910856,-283.582214,-303.616913,290.269196,42.506989,0.000000,9.830448,6406,-1,31,0
29.913786,0.314323,-0.001803,-1.092132,0.019328,0.000002,-0.015738,-0.000157,0.000451,0.162309,0.000047,-0.001843,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.067000,-1.159368,1958.000000,-0.020451,0.000000,0.000000,0.000000,29.912807,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,-1,31,0
29.915741,0.314361,-0.001803,-1.092163,0.019328,0.000003,-0.015411,-0.000157,0.000449,0.164166,0.000047,-0.001843,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020451,0.000000,0.000000,0.000000,29.914764,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.917694,0.314400,-0.001803,-1.092193,0.019328,0.000004,-0.015079,-0.000159,0.000446,0.166467,0.000047,-0.001843,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020451,0.000000,0.000000,0.000000,29.916716,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.919647,0.314439,-0.001803,-1.092223,0.019327,0.000005,-0.014743,-0.000161,0.000443,0.168521,0.000046,-0.001843,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020450,0.000000,0.000000,0.000000,29.918673,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.921602,0.314477,-0.001803,-1.092252,0.019327,0.000006,-0.014403,-0.000163,0.000439,0.170351,0.000046,-0.001844,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020450,0.000000,0.000000,0.000000,29.920624,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.923555,0.314516,-0.001803,-1.092281,0.019327,0.000007,-0.014060,-0.000165,0.000434,0.171979,0.000045,-0.001844,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020450,0.000000,0.000000,0.000000,29.922581,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.925510,0.314555,-0.001803,-1.092308,0.019326,0.000008,-0.013714,-0.000167,0.000429,0.173423,0.000045,-0.001844,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020450,0.000000,0.000000,0.000000,29.924532,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.927464,0.314593,-0.001803,-1.092335,0.019326,0.000008,-0.013365,-0.000169,0.000424,0.174699,0.000045,-0.001844,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020450,0.000000,0.000000,0.000000,29.926489,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.929419,0.314632,-0.001803,-1.092361,0.019326,0.000009,-0.013014,-0.000170,0.000418,0.175825,0.000044,-0.001844,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020449,0.000000,0.000000,0.000000,29.928440,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.931372,0.314671,-0.001803,-1.092387,0.019325,0.000010,-0.012661,-0.000172,0.000412,0.176814,0.000043,-0.001844,0.000000,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020449,0.000000,0.000000,0.000000,29.930395,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.933327,0.314710,-0.001803,-1.092412,0.019325,0.000011,-0.012306,-0.000174,0.000405,0.177679,0.000043,-0.001844,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020449,0.000000,0.000000,0.000000,29.932348,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.935280,0.314748,-0.001803,-1.092436,0.019325,0.000012,-0.011949,-0.000176,0.000398,0.178431,0.000042,-0.001844,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020449,0.000000,0.000000,0.000000,29.934303,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.937235,0.314787,-0.001803,-1.092459,0.019324,0.000012,-0.011591,-0.000178,0.000391,0.179081,0.000041,-0.001844,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020449,0.000000,0.000000,0.000000,29.936256,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.939188,0.314826,-0.001803,-1.092482,0.019324,0.000013,-0.011232,-0.000179,0.000384,0.179639,0.000041,-0.001844,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020449,0.000000,0.000000,0.000000,29.938211,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.941141,0.314864,-0.001803,-1.092504,0.019324,0.000014,-0.010872,-0.000181,0.000376,0.180113,0.000040,-0.001844,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020448,0.000000,0.000000,0.000000,29.940165,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.943096,0.314903,-0.001803,-1.092525,0.019323,0.000015,-0.010511,-0.000183,0.000368,0.180510,0.000039,-0.001844,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020448,0.000000,0.000000,0.000000,29.942120,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.945049,0.314942,-0.001803,-1.092546,0.019323,0.000015,-0.010150,-0.000185,0.000360,0.180839,0.000039,-0.001844,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020448,0.000000,0.000000,0.000000,29.944073,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.947004,0.314980,-0.001803,-1.092565,0.019323,0.000016,-0.009788,-0.000186,0.000352,0.181106,0.000038,-0.001844,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020448,0.000000,0.000000,0.000000,29.946028,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
29.948957,0.315019,-0.001803,-1.092584,0.019322,0.000017,-0.009425,-0.000188,0.000344,0.181316,0.000037,-0.001843,0.000001,10.000000,-2.000000,-140.000000,-0.792227,0.005215,0.000000,0.000000,0.000000,-1.159368,1958.000000,-0.020448,0.000000,0.000000,0.000000,29.947981,-253.731232,-270.391144,445.536835,243.004639,0.000000,9.800447,6387,0,31,0
