time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, raw_of_y_d_2, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
11.473888,-0.004493,-0.001544,-1.051185,0.000116,-0.000080,-0.060529,-0.000170,0.000412,0.049516,0.000034,0.000006,0.000488,10.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,31,0
11.475842,-0.004493,-0.001544,-1.051306,0.000116,-0.000079,-0.060430,-0.000161,0.000399,0.049494,0.000032,0.000005,0.000488,10.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.477796,-0.004492,-0.001544,-1.051427,0.000116,-0.000079,-0.060331,-0.000151,0.000385,0.049465,0.000031,0.000004,0.000488,10.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.479750,-0.004492,-0.001545,-1.051547,0.000115,-0.000078,-0.060232,-0.000141,0.000370,0.049432,0.000030,0.000003,0.000488,10.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.481704,-0.004492,-0.001545,-1.051668,0.000115,-0.000077,-0.060133,-0.000130,0.000356,0.049394,0.000028,0.000002,0.000488,10.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.483658,-0.004492,-0.001545,-1.051788,0.000115,-0.000076,-0.060034,-0.000120,0.000342,0.049350,0.000027,0.000001,0.000488,10.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.485612,-0.004492,-0.001545,-1.051908,0.000115,-0.000076,-0.059936,-0.000109,0.000327,0.049302,0.000026,-0.000000,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.487566,-0.004491,-0.001545,-1.052028,0.000115,-0.000075,-0.059837,-0.000098,0.000313,0.049250,0.000024,-0.000001,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.489520,-0.004491,-0.001545,-1.052147,0.000114,-0.000075,-0.059739,-0.000088,0.000298,0.049195,0.000023,-0.000002,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.491474,-0.004491,-0.001545,-1.052267,0.000114,-0.000074,-0.059641,-0.000078,0.000284,0.049136,0.000021,-0.000003,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.493428,-0.004491,-0.001546,-1.052386,0.000114,-0.000073,-0.059542,-0.000068,0.000269,0.049075,0.000020,-0.000004,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.495382,-0.004490,-0.001546,-1.052505,0.000114,-0.000073,-0.059444,-0.000058,0.000254,0.049011,0.000018,-0.000005,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,32,0
11.497336,-0.004490,-0.001546,-1.052624,0.000114,-0.000072,-0.059346,-0.000049,0.000240,0.048944,0.000017,-0.000006,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.499290,-0.004490,-0.001546,-1.052743,0.000114,-0.000072,-0.059249,-0.000040,0.000225,0.048769,0.000015,-0.000007,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.501244,-0.004490,-0.001546,-1.052861,0.000114,-0.000072,-0.059152,-0.000031,0.000210,0.048568,0.000014,-0.000008,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.503198,-0.004489,-0.001546,-1.052979,0.000114,-0.000071,-0.059055,-0.000023,0.000195,0.048377,0.000012,-0.000009,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.505152,-0.004489,-0.001546,-1.053097,0.000114,-0.000071,-0.058958,-0.000016,0.000180,0.048197,0.000011,-0.000010,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.507106,-0.004489,-0.001547,-1.053215,0.000114,-0.000070,-0.058862,-0.000009,0.000165,0.048025,0.000009,-0.000010,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.509060,-0.004489,-0.001547,-1.053333,0.000114,-0.000070,-0.058766,-0.000002,0.000151,0.047861,0.000008,-0.000011,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.511014,-0.004489,-0.001547,-1.053451,0.000114,-0.000070,-0.058671,0.000003,0.000136,0.047704,0.000006,-0.000011,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.512968,-0.004488,-0.001547,-1.053568,0.000114,-0.000070,-0.058576,0.000009,0.000121,0.047554,0.000005,-0.000012,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.514922,-0.004488,-0.001547,-1.053685,0.000114,-0.000069,-0.058481,0.000013,0.000106,0.047410,0.000003,-0.000012,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.516876,-0.004488,-0.001547,-1.053802,0.000114,-0.000069,-0.058386,0.000017,0.000091,0.047272,0.000002,-0.000013,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.518830,-0.004488,-0.001547,-1.053919,0.000114,-0.000069,-0.058292,0.000020,0.000076,0.047139,0.000000,-0.000013,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.520784,-0.004487,-0.001548,-1.054035,0.000114,-0.000069,-0.058198,0.000022,0.000061,0.047010,-0.000001,-0.000013,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.522738,-0.004487,-0.001548,-1.054152,0.000114,-0.000069,-0.058104,0.000024,0.000047,0.046885,-0.000003,-0.000013,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,0,32,0
11.524692,-0.004487,-0.001548,-1.054268,0.000114,-0.000069,-0.058010,0.000025,0.000032,0.046764,-0.000004,-0.000013,0.000488,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6511,0,31,0
11.526646,-0.004487,-0.001548,-1.054384,0.000114,-0.000069,-0.057917,0.000025,0.000017,0.046539,-0.000006,-0.000013,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6511,0,31,0
11.528600,-0.004487,-0.001548,-1.054500,0.000114,-0.000069,-0.057824,0.000025,0.000002,0.046294,-0.000007,-0.000013,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6511,0,31,0
11.530554,-0.004486,-0.001548,-1.054615,0.000114,-0.000069,-0.057732,0.000024,-0.000013,0.046064,-0.000009,-0.000013,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6511,0,31,0
11.532508,-0.004486,-0.001548,-1.054731,0.000114,-0.000069,-0.057640,0.000022,-0.000028,0.045847,-0.000010,-0.000013,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6511,0,31,0
11.534462,-0.004486,-0.001549,-1.054846,0.000114,-0.000069,-0.057549,0.000020,-0.000042,0.045643,-0.000012,-0.000013,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.536416,-0.004486,-0.001549,-1.054961,0.000114,-0.000069,-0.057457,0.000018,-0.000057,0.045768,-0.000013,-0.000013,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.538370,-0.004485,-0.001549,-1.055076,0.000114,-0.000069,-0.057366,0.000016,-0.000072,0.045976,-0.000015,-0.000012,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.540324,-0.004485,-0.001549,-1.055191,0.000114,-0.000069,-0.057273,0.000013,-0.000086,0.046157,-0.000016,-0.000012,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.542278,-0.004485,-0.001549,-1.055305,0.000114,-0.000069,-0.057181,0.000010,-0.000101,0.046313,-0.000018,-0.000012,0.000487,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1404.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.544232,-0.004485,-0.001549,-1.055419,0.000114,-0.000070,-0.057088,0.000008,-0.000116,0.046446,-0.000019,-0.000011,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.546186,-0.004484,-0.001549,-1.055534,0.000114,-0.000070,-0.056995,0.000005,-0.000130,0.046558,-0.000021,-0.000011,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.548140,-0.004484,-0.001550,-1.055648,0.000114,-0.000070,-0.056902,0.000002,-0.000145,0.046652,-0.000022,-0.000011,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.550094,-0.004484,-0.001550,-1.055761,0.000114,-0.000071,-0.056808,-0.000001,-0.000160,0.046728,-0.000024,-0.000011,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,0,31,0
11.552048,-0.004484,-0.001550,-1.055875,0.000114,-0.000071,-0.056715,-0.000004,-0.000174,0.046790,-0.000025,-0.000010,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,31,0
11.554002,-0.004484,-0.001550,-1.055988,0.000114,-0.000071,-0.056621,-0.000006,-0.000189,0.046731,-0.000027,-0.000010,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,31,0
11.555956,-0.004483,-0.001550,-1.056102,0.000114,-0.000072,-0.056528,-0.000009,-0.000203,0.046636,-0.000028,-0.000010,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,0,31,0
11.557910,-0.004483,-0.001550,-1.056215,0.000114,-0.000072,-0.056435,-0.000011,-0.000218,0.046542,-0.000030,-0.000010,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.559864,-0.004483,-0.001550,-1.056327,0.000114,-0.000073,-0.056342,-0.000013,-0.000232,0.046449,-0.000031,-0.000009,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.561818,-0.004483,-0.001551,-1.056440,0.000114,-0.000073,-0.056249,-0.000015,-0.000247,0.046357,-0.000033,-0.000009,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.563772,-0.004482,-0.001551,-1.056553,0.000114,-0.000074,-0.056156,-0.000017,-0.000261,0.046266,-0.000034,-0.000009,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.565726,-0.004482,-0.001551,-1.056665,0.000114,-0.000074,-0.056064,-0.000019,-0.000275,0.046176,-0.000036,-0.000009,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.567680,-0.004482,-0.001551,-1.056777,0.000114,-0.000075,-0.055972,-0.000021,-0.000289,0.046086,-0.000037,-0.000009,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.569634,-0.004482,-0.001551,-1.056889,0.000114,-0.000075,-0.055880,-0.000022,-0.000302,0.045997,-0.000039,-0.000008,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.571588,-0.004481,-0.001551,-1.057001,0.000114,-0.000076,-0.055788,-0.000024,-0.000315,0.045908,-0.000040,-0.000008,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.573542,-0.004481,-0.001551,-1.057112,0.000114,-0.000076,-0.055696,-0.000026,-0.000328,0.045820,-0.000041,-0.000008,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.575496,-0.004481,-0.001552,-1.057224,0.000114,-0.000077,-0.055605,-0.000027,-0.000340,0.045732,-0.000043,-0.000008,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.577450,-0.004481,-0.001552,-1.057335,0.000114,-0.000078,-0.055513,-0.000029,-0.000351,0.045644,-0.000044,-0.000008,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6509,1,31,0
11.579404,-0.004481,-0.001552,-1.057446,0.000114,-0.000079,-0.055422,-0.000031,-0.000362,0.045557,-0.000045,-0.000007,0.000487,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.581358,-0.004480,-0.001552,-1.057557,0.000114,-0.000079,-0.055331,-0.000033,-0.000373,0.045364,-0.000046,-0.000007,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.583312,-0.004480,-0.001552,-1.057667,0.000114,-0.000080,-0.055241,-0.000035,-0.000382,0.045148,-0.000047,-0.000007,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.585266,-0.004480,-0.001552,-1.057778,0.000113,-0.000081,-0.055151,-0.000037,-0.000392,0.044944,-0.000048,-0.000007,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.587220,-0.004480,-0.001553,-1.057888,0.000113,-0.000082,-0.055061,-0.000039,-0.000400,0.044752,-0.000049,-0.000007,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.589174,-0.004479,-0.001553,-1.057998,0.000113,-0.000082,-0.054972,-0.000042,-0.000408,0.044570,-0.000050,-0.000006,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.591128,-0.004479,-0.001553,-1.058108,0.000113,-0.000083,-0.054883,-0.000044,-0.000415,0.044397,-0.000051,-0.000006,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.593082,-0.004479,-0.001553,-1.058218,0.000113,-0.000084,-0.054795,-0.000047,-0.000421,0.044234,-0.000051,-0.000006,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.595036,-0.004479,-0.001553,-1.058327,0.000113,-0.000085,-0.054707,-0.000049,-0.000427,0.044078,-0.000052,-0.000005,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.596990,-0.004479,-0.001553,-1.058437,0.000113,-0.000086,-0.054619,-0.000052,-0.000432,0.043930,-0.000052,-0.000005,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.598944,-0.004478,-0.001554,-1.058546,0.000113,-0.000087,-0.054531,-0.000055,-0.000436,0.043788,-0.000053,-0.000005,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6510,1,31,0
11.600898,-0.004478,-0.001554,-1.058655,0.000113,-0.000088,-0.054444,-0.000059,-0.000440,0.043651,-0.000053,-0.000004,0.000486,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6508,1,31,0
