time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
17.257729,0.007800,-0.312672,-1.094661,-0.000165,0.003462,0.009374,0.000687,-0.000457,0.000108,-0.000047,-0.000072,0.000473,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1496.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,31,-3
17.259682,0.007800,-0.312665,-1.094643,-0.000163,0.003461,0.009374,0.000733,-0.000465,0.000108,-0.000048,-0.000077,0.000471,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1496.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,31,-3
17.261637,0.007799,-0.312658,-1.094624,-0.000162,0.003460,0.009374,0.000779,-0.000471,0.000109,-0.000048,-0.000082,0.000470,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1496.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-2
17.263590,0.007799,-0.312651,-1.094605,-0.000160,0.003459,0.009375,0.000825,-0.000477,0.000215,-0.000049,-0.000087,0.000469,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1496.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,32,-2
17.265545,0.007799,-0.312644,-1.094586,-0.000158,0.003458,0.009375,0.000872,-0.000479,0.000346,-0.000049,-0.000091,0.000468,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1496.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,32,-2
17.267498,0.007798,-0.312637,-1.094568,-0.000157,0.003457,0.009376,0.000918,-0.000479,0.000465,-0.000049,-0.000096,0.000467,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1496.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-2
17.269451,0.007798,-0.312631,-1.094549,-0.000155,0.003457,0.009377,0.000966,-0.000477,0.000573,-0.000049,-0.000101,0.000466,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-2
17.271406,0.007798,-0.312624,-1.094530,-0.000153,0.003456,0.009378,0.001013,-0.000474,0.000671,-0.000048,-0.000106,0.000465,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-2
17.273359,0.007798,-0.312617,-1.094511,-0.000151,0.003455,0.009380,0.001060,-0.000469,0.000760,-0.000048,-0.000111,0.000464,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-2
17.275314,0.007797,-0.312610,-1.094493,-0.000148,0.003454,0.009382,0.001107,-0.000463,0.000840,-0.000047,-0.000115,0.000463,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-2
17.277267,0.007797,-0.312603,-1.094474,-0.000146,0.003453,0.009383,0.001154,-0.000456,0.000913,-0.000046,-0.000120,0.000461,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-2
17.279222,0.007797,-0.312596,-1.094455,-0.000144,0.003449,0.009377,0.001190,-0.000196,0.001661,-0.000045,-0.000125,0.000460,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
17.281176,0.007796,-0.312589,-1.094436,-0.000141,0.003448,0.009379,0.001247,-0.000439,0.001039,-0.000044,-0.000130,0.000459,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
17.283131,0.007796,-0.312582,-1.094417,-0.000138,0.003447,0.009381,0.001294,-0.000428,0.001094,-0.000043,-0.000134,0.000458,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
17.285084,0.007796,-0.312575,-1.094399,-0.000136,0.003446,0.009383,0.001340,-0.000417,0.001144,-0.000042,-0.000139,0.000457,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
17.287039,0.007796,-0.312568,-1.094380,-0.000133,0.003445,0.009385,0.001385,-0.000405,0.001189,-0.000041,-0.000144,0.000456,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
17.288992,0.007795,-0.312562,-1.094361,-0.000130,0.003441,0.009378,0.001560,-0.003836,-0.008158,-0.000039,-0.000148,0.000455,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
17.290947,0.007795,-0.312555,-1.094342,-0.000127,0.003441,0.009382,0.001474,-0.000378,0.001267,-0.000038,-0.000153,0.000454,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
17.292900,0.007795,-0.312548,-1.094324,-0.000124,0.003440,0.009384,0.001517,-0.000364,0.001301,-0.000036,-0.000157,0.000453,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
17.294853,0.007795,-0.312541,-1.094305,-0.000121,0.003439,0.009387,0.001560,-0.000349,0.001331,-0.000035,-0.000161,0.000452,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
17.296808,0.007794,-0.312534,-1.094286,-0.000118,0.003435,0.009380,0.001720,-0.003774,-0.008031,-0.000033,-0.000166,0.000451,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
17.298761,0.007794,-0.312527,-1.094267,-0.000115,0.003435,0.009384,0.001643,-0.000320,0.001383,-0.000032,-0.000170,0.000450,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
17.300716,0.007794,-0.312520,-1.094249,-0.000111,0.003434,0.009386,0.001683,-0.000304,0.001406,-0.000030,-0.000174,0.000449,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
17.302670,0.007794,-0.312513,-1.094230,-0.000108,0.003433,0.009389,0.001722,-0.000288,0.001426,-0.000028,-0.000178,0.000448,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
17.304625,0.007793,-0.312507,-1.094211,-0.000104,0.003429,0.009383,0.001865,-0.003704,-0.007948,-0.000027,-0.000182,0.000447,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
17.306578,0.007793,-0.312500,-1.094192,-0.000101,0.003429,0.009386,0.001799,-0.000254,0.001461,-0.000025,-0.000185,0.000447,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
17.308533,0.007793,-0.312493,-1.094173,-0.000097,0.003429,0.009389,0.001836,-0.000237,0.001476,-0.000023,-0.000189,0.000446,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.310486,0.007793,-0.312486,-1.094155,-0.000093,0.003428,0.009392,0.001872,-0.000219,0.001490,-0.000021,-0.000193,0.000445,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.312441,0.007793,-0.312479,-1.094136,-0.000089,0.003425,0.009387,0.001900,0.000047,0.002186,-0.000020,-0.000196,0.000444,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.314394,0.007793,-0.312472,-1.094117,-0.000085,0.003424,0.009390,0.001941,-0.000185,0.001515,-0.000018,-0.000200,0.000443,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.316347,0.007792,-0.312465,-1.094098,-0.000082,0.003424,0.009393,0.001975,-0.000170,0.001526,-0.000017,-0.000203,0.000443,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.318302,0.007792,-0.312459,-1.094080,-0.000077,0.003420,0.009386,0.002084,-0.003579,-0.007860,-0.000015,-0.000206,0.000442,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.320255,0.007792,-0.312452,-1.094061,-0.000073,0.003420,0.009390,0.002038,-0.000143,0.001545,-0.000014,-0.000210,0.000441,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.322210,0.007792,-0.312445,-1.094042,-0.000069,0.003420,0.009393,0.002068,-0.000133,0.001553,-0.000013,-0.000212,0.000440,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.324163,0.007792,-0.312438,-1.094023,-0.000065,0.003420,0.009396,0.002096,-0.000125,0.001560,-0.000012,-0.000215,0.000440,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.326118,0.007792,-0.312431,-1.094004,-0.000061,0.003416,0.009391,0.002118,0.000129,0.002250,-0.000012,-0.000218,0.000439,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.328072,0.007792,-0.312424,-1.093986,-0.000057,0.003416,0.009394,0.002148,-0.000117,0.001573,-0.000012,-0.000220,0.000438,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.330027,0.007791,-0.312418,-1.093967,-0.000052,0.003416,0.009397,0.002172,-0.000118,0.001579,-0.000012,-0.000223,0.000438,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.331980,0.007791,-0.312411,-1.093948,-0.000048,0.003412,0.009391,0.002191,0.000126,0.002267,-0.000013,-0.000225,0.000437,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.333935,0.007791,-0.312404,-1.093929,-0.000043,0.003412,0.009395,0.002215,-0.000130,0.001589,-0.000014,-0.000227,0.000436,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-4,33,0
17.335888,0.007791,-0.312397,-1.093910,-0.000039,0.003412,0.009398,0.002234,-0.000141,0.001593,-0.000015,-0.000229,0.000435,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-3,33,0
17.337841,0.007791,-0.312390,-1.093892,-0.000034,0.003408,0.009392,0.002286,-0.003567,-0.007805,-0.000017,-0.000231,0.000435,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-3,33,0
17.339796,0.007791,-0.312383,-1.093873,-0.000030,0.003408,0.009396,0.002267,-0.000175,0.001599,-0.000019,-0.000232,0.000434,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-3,33,0
17.341749,0.007791,-0.312377,-1.093854,-0.000025,0.003408,0.009399,0.002281,-0.000197,0.001602,-0.000022,-0.000233,0.000433,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-3,33,0
17.343704,0.007791,-0.312370,-1.093835,-0.000021,0.003404,0.009393,0.002314,-0.003631,-0.007796,-0.000024,-0.000235,0.000433,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-3,33,0
17.345657,0.007791,-0.312363,-1.093817,-0.000016,0.003403,0.009396,0.002304,-0.000254,0.001608,-0.000028,-0.000236,0.000432,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-3,32,1
17.347612,0.007791,-0.312356,-1.093798,-0.000011,0.003403,0.009400,0.002313,-0.000289,0.001610,-0.000031,-0.000236,0.000431,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,32,1
17.349566,0.007791,-0.312349,-1.093779,-0.000007,0.003402,0.009403,0.002320,-0.000327,0.001611,-0.000035,-0.000237,0.000431,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,32,1
17.351521,0.007791,-0.312343,-1.093760,-0.000002,0.003398,0.009397,0.002325,-0.000120,0.002295,-0.000040,-0.000238,0.000430,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,32,1
17.353474,0.007791,-0.312336,-1.093741,0.000002,0.003398,0.009401,0.002329,-0.000412,0.001613,-0.000044,-0.000238,0.000430,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,32,1
17.355429,0.007791,-0.312329,-1.093722,0.000007,0.003397,0.009404,0.002331,-0.000460,0.001613,-0.000049,-0.000238,0.000429,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-2,34,1
17.357382,0.007791,-0.312322,-1.093704,0.000012,0.003392,0.009397,0.002320,-0.003907,-0.008109,-0.000055,-0.000238,0.000428,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-2,34,2
17.359337,0.007791,-0.312315,-1.093685,0.000016,0.003391,0.009400,0.002332,-0.000567,0.000908,-0.000061,-0.000238,0.000428,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,34,2
17.361290,0.007791,-0.312309,-1.093666,0.000021,0.003390,0.009401,0.002329,-0.000625,0.000555,-0.000067,-0.000238,0.000428,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,34,2
17.363243,0.007791,-0.312302,-1.093647,0.000026,0.003389,0.009402,0.002326,-0.000685,0.000235,-0.000073,-0.000237,0.000427,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,34,3
17.365198,0.007791,-0.312295,-1.093628,0.000030,0.003387,0.009402,0.002320,-0.000750,-0.000055,-0.000080,-0.000236,0.000427,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,34,3
17.367151,0.007791,-0.312288,-1.093610,0.000035,0.003386,0.009401,0.002312,-0.000816,-0.000319,-0.000086,-0.000235,0.000426,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,34,3
17.369106,0.007791,-0.312282,-1.093591,0.000040,0.003384,0.009400,0.002303,-0.000884,-0.000557,-0.000094,-0.000234,0.000426,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,33,4
17.371059,0.007791,-0.312275,-1.093572,0.000044,0.003382,0.009399,0.002291,-0.000957,-0.000774,-0.000101,-0.000233,0.000426,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,4
17.373014,0.007791,-0.312268,-1.093553,0.000049,0.003380,0.009397,0.002278,-0.001030,-0.000971,-0.000109,-0.000232,0.000426,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,4
17.374968,0.007791,-0.312261,-1.093534,0.000053,0.003378,0.009395,0.002262,-0.001105,-0.001149,-0.000116,-0.000230,0.000426,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,4
17.376923,0.007792,-0.312255,-1.093516,0.000058,0.003376,0.009392,0.002245,-0.001183,-0.001311,-0.000124,-0.000228,0.000426,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,4
17.378876,0.007792,-0.312248,-1.093497,0.000062,0.003373,0.009389,0.002226,-0.001262,-0.001458,-0.000133,-0.000226,0.000426,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,4
