time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
28.819546,0.007953,-0.300033,-1.028632,0.000037,-0.000050,0.016850,-0.000010,0.000309,-0.015027,0.000027,-0.000003,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.818567,0.000000,0.000086,0.000000,0.011478,0.000015,0.000047,9.980000,6504,0,32,0
28.821501,0.007953,-0.300033,-1.028598,0.000037,-0.000049,0.016820,-0.000009,0.000320,-0.014906,0.000029,-0.000003,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.820524,0.000000,0.000086,0.000000,0.011478,0.000015,0.000047,9.980000,6504,-1,32,0
28.823454,0.007953,-0.300033,-1.028565,0.000037,-0.000048,0.016791,-0.000009,0.000331,-0.014793,0.000030,-0.000003,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.822475,0.000000,0.000086,0.000000,0.011478,0.000015,0.000047,9.980000,6504,-1,32,0
28.825409,0.007953,-0.300033,-1.028531,0.000037,-0.000048,0.016761,-0.000008,0.000341,-0.014688,0.000031,-0.000003,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.824432,0.000000,0.000086,0.000000,0.011478,0.000015,0.000047,9.980000,6504,-1,32,0
28.827362,0.007953,-0.300033,-1.028497,0.000037,-0.000047,0.016732,-0.000009,0.000352,-0.014591,0.000032,-0.000003,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.826384,0.000000,0.000086,0.000000,0.011478,0.000015,0.000046,9.980000,6504,-1,32,0
28.829315,0.007953,-0.300033,-1.028464,0.000037,-0.000046,0.016703,-0.000009,0.000362,-0.014501,0.000033,-0.000002,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.828341,0.000000,0.000086,0.000000,0.011478,0.000015,0.000046,9.980000,6504,-1,32,0
28.831270,0.007953,-0.300033,-1.028431,0.000037,-0.000046,0.016674,-0.000011,0.000372,-0.014416,0.000034,-0.000002,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.830292,0.000000,0.000086,0.000000,0.011478,0.000015,0.000045,9.980000,6504,-1,31,0
28.833223,0.007953,-0.300033,-1.028397,0.000037,-0.000045,0.016646,-0.000012,0.000380,-0.014337,0.000035,-0.000002,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.832249,0.000000,0.000086,0.000000,0.011478,0.000014,0.000045,9.980000,6504,-1,31,0
28.835178,0.007953,-0.300034,-1.028364,0.000037,-0.000044,0.016617,-0.000015,0.000389,-0.014263,0.000036,-0.000002,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.834200,0.000000,0.000086,0.000000,0.011478,0.000014,0.000044,9.980000,6504,-1,31,0
28.837132,0.007954,-0.300034,-1.028331,0.000037,-0.000043,0.016589,-0.000017,0.000396,-0.014194,0.000037,-0.000002,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.836157,0.000000,0.000086,0.000000,0.011478,0.000014,0.000044,9.980000,6504,-1,31,0
28.839087,0.007954,-0.300034,-1.028298,0.000037,-0.000042,0.016560,-0.000020,0.000403,-0.014129,0.000037,-0.000001,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.838108,0.000000,0.000086,0.000000,0.011478,0.000014,0.000043,9.980000,6504,-1,31,0
28.841040,0.007954,-0.300034,-1.028265,0.000037,-0.000042,0.016532,-0.000024,0.000409,-0.014068,0.000038,-0.000001,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.840063,0.000000,0.000086,0.000000,0.011478,0.000014,0.000043,9.980000,6504,-1,31,0
28.842995,0.007954,-0.300034,-1.028232,0.000037,-0.000041,0.016504,-0.000027,0.000414,-0.014010,0.000039,-0.000000,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.842016,0.000000,0.000086,0.000000,0.011478,0.000014,0.000042,9.980000,6504,-1,31,0
28.844948,0.007954,-0.300034,-1.028198,0.000037,-0.000040,0.016476,-0.000031,0.000419,-0.013955,0.000039,-0.000000,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.843971,0.000000,0.000086,0.000000,0.011478,0.000013,0.000042,9.980000,6504,-1,31,0
28.846903,0.007954,-0.300034,-1.028165,0.000037,-0.000039,0.016448,-0.000036,0.000422,-0.013903,0.000040,0.000000,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.845924,0.000000,0.000086,0.000000,0.011478,0.000013,0.000041,9.980000,6504,-1,31,0
28.848856,0.007954,-0.300034,-1.028133,0.000037,-0.000038,0.016421,-0.000040,0.000425,-0.013853,0.000040,0.000001,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.847879,0.000000,0.000086,0.000000,0.011478,0.000013,0.000040,9.980000,6504,0,31,0
28.850809,0.007954,-0.300034,-1.028100,0.000036,-0.000037,0.016393,-0.000045,0.000427,-0.013806,0.000040,0.000001,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.849833,0.000000,0.000086,0.000000,0.011478,0.000013,0.000040,9.980000,6504,0,31,0
28.852764,0.007954,-0.300034,-1.028067,0.000036,-0.000037,0.016365,-0.000050,0.000429,-0.013761,0.000040,0.000002,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.851788,0.000000,0.000086,0.000000,0.011478,0.000013,0.000039,9.980000,6504,0,31,0
28.854717,0.007954,-0.300034,-1.028034,0.000036,-0.000036,0.016338,-0.000055,0.000430,-0.013718,0.000041,0.000002,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.853741,0.000000,0.000086,0.000000,0.011478,0.000013,0.000039,9.980000,6504,0,31,0
28.856672,0.007954,-0.300034,-1.028002,0.000036,-0.000035,0.016311,-0.000060,0.000430,-0.013677,0.000041,0.000003,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.855696,0.000000,0.000086,0.000000,0.011478,0.000013,0.000039,9.980000,6504,0,31,0
28.858625,0.007954,-0.300034,-1.027969,0.000036,-0.000034,0.016283,-0.000066,0.000429,-0.013637,0.000041,0.000004,0.000001,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.857649,0.000000,0.000086,0.000000,0.011478,0.000012,0.000038,9.980000,6504,0,31,0
28.860580,0.007954,-0.300035,-1.027936,0.000036,-0.000033,0.016256,-0.000071,0.000428,-0.013599,0.000041,0.000004,0.000002,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.859604,0.000000,0.000086,0.000000,0.011478,0.000012,0.000038,9.980000,6504,0,31,0
28.862534,0.007955,-0.300035,-1.027904,0.000036,-0.000032,0.016229,-0.000076,0.000427,-0.013562,0.000040,0.000005,0.000002,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.861555,0.000000,0.000086,0.000000,0.011478,0.000012,0.000038,9.980000,6504,0,31,0
28.864489,0.007955,-0.300035,-1.027871,0.000036,-0.000031,0.016202,-0.000080,0.000425,-0.013526,0.000040,0.000005,0.000002,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.863512,0.000000,0.000086,0.000000,0.011478,0.000012,0.000038,9.980000,6504,0,31,0
28.866442,0.007955,-0.300035,-1.027839,0.000035,-0.000031,0.016175,-0.000085,0.000423,-0.013491,0.000040,0.000006,0.000002,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.865463,0.000000,0.000086,0.000000,0.011478,0.000012,0.000037,9.980000,6504,0,31,0
28.868397,0.007955,-0.300035,-1.027807,0.000035,-0.000030,0.016148,-0.000089,0.000421,-0.013457,0.000040,0.000006,0.000002,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.867420,0.000000,0.000086,0.000000,0.011478,0.000012,0.000037,9.980000,6504,0,31,0
28.870350,0.007955,-0.300035,-1.027774,0.000035,-0.000029,0.016121,-0.000093,0.000418,-0.013424,0.000040,0.000006,0.000002,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.869371,0.000000,0.000086,0.000000,0.011478,0.000012,0.000037,9.980000,6504,0,31,0
28.872305,0.007955,-0.300035,-1.027742,0.000035,-0.000028,0.016094,-0.000097,0.000415,-0.013392,0.000040,0.000007,0.000002,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.871328,0.000000,0.000086,0.000000,0.011478,0.000012,0.000037,9.980000,6504,0,31,0
28.874258,0.007955,-0.300035,-1.027710,0.000035,-0.000027,0.016068,-0.000101,0.000412,-0.013361,0.000039,0.000007,0.000002,10.000000,24.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1480.000000,0.000000,0.000000,0.000000,0.000000,28.873280,0.000000,0.000086,0.000000,0.011478,0.000012,0.000037,9.980000,6504,0,31,0
28.876211,0.007955,-0.300035,-1.027678,0.000034,-0.000026,0.016041,-0.000104,0.000409,-0.013330,0.000039,0.000008,0.000002,10.000000,25.000000,0.000000,0.006602,0.000009,0.000000,0.000000,0.000000,0.320758,1498.000000,0.000000,0.000000,0.000000,0.000000,28.875237,0.000000,0.000086,0.000000,0.011478,0.000012,0.000036,9.980000,6504,0,31,0
28.878166,0.007955,-0.300035,-1.027646,0.000034,-0.000026,0.016014,-0.000107,0.000405,-0.013300,0.000039,0.000008,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.067000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.877188,0.000000,0.000343,0.000000,0.007996,0.000012,0.000034,9.987985,6509,0,31,0
28.880119,0.007955,-0.300035,-1.027614,0.000034,-0.000025,0.015987,-0.000109,0.000401,-0.013800,0.000038,0.000008,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.879145,0.000000,0.000343,0.000000,0.007996,0.000012,0.000034,9.987985,6509,0,31,0
28.882074,0.007955,-0.300035,-1.027582,0.000034,-0.000024,0.015958,-0.000111,0.000397,-0.014421,0.000038,0.000008,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.881096,0.000000,0.000343,0.000000,0.007996,0.000012,0.000034,9.987985,6509,0,31,0
28.884027,0.007955,-0.300035,-1.027550,0.000034,-0.000023,0.015929,-0.000113,0.000393,-0.014980,0.000038,0.000008,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.883053,0.000000,0.000343,0.000000,0.007996,0.000012,0.000034,9.987985,6509,0,31,0
28.885983,0.007955,-0.300035,-1.027518,0.000033,-0.000022,0.015898,-0.000114,0.000389,-0.015484,0.000037,0.000009,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.885004,0.000000,0.000343,0.000000,0.007996,0.000012,0.000034,9.987985,6509,0,31,0
28.887936,0.007955,-0.300035,-1.027486,0.000033,-0.000022,0.015866,-0.000115,0.000384,-0.015937,0.000037,0.000009,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.886959,0.000000,0.000343,0.000000,0.007996,0.000012,0.000034,9.987985,6509,0,31,0
28.889891,0.007955,-0.300035,-1.027455,0.000033,-0.000021,0.015834,-0.000115,0.000380,-0.016345,0.000037,0.000009,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.888912,0.000000,0.000343,0.000000,0.007996,0.000012,0.000034,9.987985,6509,0,31,0
28.891844,0.007956,-0.300035,-1.027423,0.000033,-0.000020,0.015801,-0.000115,0.000375,-0.016711,0.000036,0.000009,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.890867,0.000000,0.000343,0.000000,0.007996,0.000012,0.000034,9.987985,6509,0,31,0
28.893799,0.007956,-0.300035,-1.027391,0.000032,-0.000019,0.015767,-0.000114,0.000371,-0.017039,0.000036,0.000009,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.892820,0.000000,0.000343,0.000000,0.007996,0.000012,0.000033,9.987985,6509,0,31,0
28.895752,0.007956,-0.300035,-1.027360,0.000032,-0.000019,0.015732,-0.000113,0.000366,-0.017334,0.000035,0.000008,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.894775,0.000000,0.000343,0.000000,0.007996,0.000012,0.000033,9.987985,6509,0,31,0
28.897705,0.007956,-0.300035,-1.027328,0.000032,-0.000018,0.015697,-0.000112,0.000361,-0.017598,0.000035,0.000008,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.896729,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,31,0
28.899660,0.007956,-0.300036,-1.027297,0.000032,-0.000017,0.015662,-0.000110,0.000356,-0.017834,0.000035,0.000008,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.898684,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,31,0
28.901613,0.007956,-0.300036,-1.027266,0.000032,-0.000017,0.015626,-0.000107,0.000351,-0.018044,0.000034,0.000008,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.900637,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,31,0
28.903568,0.007956,-0.300036,-1.027235,0.000031,-0.000016,0.015589,-0.000104,0.000347,-0.018231,0.000034,0.000007,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.902592,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,31,0
28.905521,0.007956,-0.300036,-1.027203,0.000031,-0.000015,0.015552,-0.000100,0.000342,-0.018398,0.000033,0.000007,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.904545,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,31,0
28.907476,0.007956,-0.300036,-1.027172,0.000031,-0.000014,0.015515,-0.000096,0.000336,-0.018545,0.000033,0.000007,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.906500,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.909430,0.007956,-0.300036,-1.027141,0.000031,-0.000014,0.015478,-0.000091,0.000331,-0.018675,0.000032,0.000006,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.908451,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.911385,0.007956,-0.300036,-1.027110,0.000031,-0.000013,0.015441,-0.000086,0.000326,-0.018789,0.000032,0.000006,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.910408,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.913338,0.007956,-0.300036,-1.027079,0.000030,-0.000013,0.015403,-0.000081,0.000321,-0.018889,0.000031,0.000005,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.912359,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.915293,0.007956,-0.300036,-1.027049,0.000030,-0.000012,0.015365,-0.000075,0.000316,-0.018976,0.000031,0.000004,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.914316,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.917246,0.007956,-0.300036,-1.027018,0.000030,-0.000011,0.015327,-0.000069,0.000311,-0.019051,0.000030,0.000004,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.916267,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.919201,0.007956,-0.300036,-1.026987,0.000030,-0.000011,0.015289,-0.000063,0.000306,-0.019117,0.000030,0.000003,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.918224,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.921154,0.007956,-0.300036,-1.026957,0.000030,-0.000010,0.015250,-0.000057,0.000300,-0.019172,0.000029,0.000003,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.920176,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.923107,0.007957,-0.300036,-1.026926,0.000030,-0.000009,0.015212,-0.000051,0.000295,-0.019220,0.000029,0.000002,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.922132,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.925062,0.007957,-0.300036,-1.026896,0.000030,-0.000009,0.015174,-0.000046,0.000290,-0.019259,0.000028,0.000002,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.924084,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.927015,0.007957,-0.300036,-1.026866,0.000030,-0.000008,0.015135,-0.000040,0.000285,-0.019291,0.000028,0.000001,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.926041,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.928970,0.007957,-0.300036,-1.026835,0.000030,-0.000008,0.015096,-0.000034,0.000279,-0.019318,0.000028,0.000000,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.927992,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.930923,0.007957,-0.300036,-1.026805,0.000029,-0.000007,0.015058,-0.000029,0.000274,-0.019338,0.000027,-0.000000,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.929949,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.932878,0.007957,-0.300036,-1.026775,0.000029,-0.000007,0.015019,-0.000024,0.000269,-0.019352,0.000027,-0.000001,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.931900,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.934832,0.007957,-0.300036,-1.026745,0.000029,-0.000006,0.014980,-0.000020,0.000264,-0.019362,0.000026,-0.000001,0.000002,10.000000,25.000000,0.000000,0.024612,0.000009,0.000000,0.000000,0.000000,0.089943,1498.000000,0.000000,0.000000,0.000000,0.000000,28.933855,0.000000,0.000343,0.000000,0.007996,0.000011,0.000033,9.987985,6509,0,32,0
28.936787,0.007957,-0.300036,-1.026715,0.000029,-0.000006,0.014941,-0.000016,0.000258,-0.019368,0.000026,-0.000001,0.000002,10.000000,25.000000,0.000000,0.019293,0.000007,0.000000,0.000000,0.067000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,28.935808,0.000000,0.000392,0.000000,0.005277,0.000011,0.000032,9.985000,6507,0,32,0
