time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
34.243851,-0.004100,-0.002229,-1.080967,-0.000002,0.000020,0.023707,0.000039,-0.000205,0.058295,-0.000019,-0.000004,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.242870,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.245804,-0.004100,-0.002229,-1.080919,-0.000002,0.000020,0.023823,0.000035,-0.000210,0.058156,-0.000020,-0.000003,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.244827,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.247757,-0.004100,-0.002229,-1.080871,-0.000002,0.000019,0.023940,0.000030,-0.000215,0.058019,-0.000021,-0.000003,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.246780,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.249714,-0.004100,-0.002229,-1.080823,-0.000002,0.000019,0.024055,0.000026,-0.000221,0.057885,-0.000021,-0.000002,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.248737,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.251667,-0.004100,-0.002229,-1.080775,-0.000002,0.000018,0.024171,0.000023,-0.000226,0.057755,-0.000022,-0.000002,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.250687,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.253620,-0.004100,-0.002229,-1.080726,-0.000002,0.000018,0.024286,0.000019,-0.000232,0.057626,-0.000022,-0.000002,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.252644,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.255573,-0.004100,-0.002229,-1.080677,-0.000002,0.000017,0.024401,0.000015,-0.000237,0.057500,-0.000023,-0.000001,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.254597,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.257526,-0.004100,-0.002229,-1.080628,-0.000002,0.000017,0.024516,0.000011,-0.000242,0.057376,-0.000024,-0.000001,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.256554,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.259483,-0.004100,-0.002229,-1.080579,-0.000002,0.000016,0.024631,0.000008,-0.000248,0.057254,-0.000024,-0.000000,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.258503,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.261436,-0.004100,-0.002229,-1.080530,-0.000002,0.000016,0.024745,0.000005,-0.000253,0.057133,-0.000025,-0.000000,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.260460,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.263390,-0.004100,-0.002229,-1.080480,-0.000002,0.000015,0.024859,0.000002,-0.000258,0.057013,-0.000025,0.000000,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.262413,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.265343,-0.004100,-0.002229,-1.080430,-0.000002,0.000015,0.024973,-0.000001,-0.000264,0.056896,-0.000026,0.000000,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.264366,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.267300,-0.004100,-0.002229,-1.080380,-0.000002,0.000014,0.025087,-0.000003,-0.000269,0.056779,-0.000027,0.000001,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.266319,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.269253,-0.004100,-0.002228,-1.080329,-0.000002,0.000014,0.025200,-0.000006,-0.000274,0.056664,-0.000027,0.000001,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.268276,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.271206,-0.004100,-0.002228,-1.080279,-0.000002,0.000013,0.025313,-0.000008,-0.000280,0.056549,-0.000028,0.000001,0.000001,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.270229,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.273159,-0.004100,-0.002228,-1.080228,-0.000002,0.000013,0.025426,-0.000010,-0.000285,0.056436,-0.000028,0.000001,0.000000,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.272182,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.275112,-0.004100,-0.002228,-1.080177,-0.000002,0.000012,0.025539,-0.000011,-0.000290,0.056324,-0.000029,0.000001,0.000000,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.274136,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.277069,-0.004100,-0.002228,-1.080126,-0.000002,0.000012,0.025651,-0.000012,-0.000296,0.056213,-0.000030,0.000001,0.000000,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.276093,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.279022,-0.004100,-0.002228,-1.080074,-0.000002,0.000011,0.025764,-0.000013,-0.000301,0.056103,-0.000030,0.000002,0.000000,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.278046,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.280975,-0.004100,-0.002228,-1.080022,-0.000002,0.000010,0.025876,-0.000014,-0.000306,0.055993,-0.000031,0.000002,0.000000,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.279999,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.282928,-0.004100,-0.002228,-1.079970,-0.000002,0.000010,0.025987,-0.000014,-0.000311,0.055884,-0.000031,0.000002,0.000000,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.281952,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.284885,-0.004100,-0.002228,-1.079918,-0.000002,0.000009,0.026099,-0.000014,-0.000317,0.055776,-0.000032,0.000002,0.000000,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.283909,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.286839,-0.004100,-0.002228,-1.079866,-0.000002,0.000008,0.026210,-0.000014,-0.000322,0.055668,-0.000033,0.000002,0.000000,10.000000,-1.000000,-135.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,814.000000,0.000000,0.000000,0.000000,0.000000,34.285858,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.288792,-0.004100,-0.002228,-1.079813,-0.000002,0.000008,0.026322,-0.000013,-0.000327,0.055561,-0.000033,0.000002,0.000000,10.000000,0.000000,-133.000000,-0.349820,-0.000002,0.000000,0.000000,0.000000,-0.161749,828.000000,0.000000,0.000000,0.000000,0.000000,34.287815,-44.776138,-74.097534,446.099304,446.099304,0.000000,9.900000,6452,0,31,0
34.290745,-0.004100,-0.002228,-1.079760,-0.000002,0.000007,0.026433,-0.000012,-0.000332,0.055455,-0.000034,0.000001,0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.066000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.289768,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.292702,-0.004100,-0.002228,-1.079707,-0.000002,0.000006,0.026540,-0.000011,-0.000338,0.052596,-0.000034,0.000001,0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.291725,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.294655,-0.004100,-0.002228,-1.079654,-0.000002,0.000006,0.026640,-0.000010,-0.000343,0.049112,-0.000035,0.000001,0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.293674,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.296608,-0.004100,-0.002228,-1.079600,-0.000002,0.000005,0.026733,-0.000008,-0.000348,0.045950,-0.000036,0.000001,0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.295631,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.298561,-0.004100,-0.002228,-1.079547,-0.000002,0.000004,0.026821,-0.000005,-0.000354,0.043079,-0.000036,0.000001,0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.297585,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.300514,-0.004100,-0.002228,-1.079493,-0.000002,0.000004,0.026903,-0.000003,-0.000359,0.040473,-0.000037,0.000000,0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.299541,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,31,0
34.302471,-0.004100,-0.002228,-1.079439,-0.000002,0.000003,0.026980,0.000000,-0.000364,0.038107,-0.000037,-0.000000,0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.301491,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.304424,-0.004100,-0.002228,-1.079385,-0.000002,0.000002,0.027053,0.000004,-0.000369,0.035959,-0.000038,-0.000000,0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.303448,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.306377,-0.004100,-0.002228,-1.079331,-0.000002,0.000001,0.027122,0.000007,-0.000374,0.034008,-0.000039,-0.000001,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.305401,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.308331,-0.004100,-0.002228,-1.079276,-0.000002,0.000001,0.027187,0.000011,-0.000379,0.032236,-0.000039,-0.000001,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.307358,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.310287,-0.004100,-0.002228,-1.079222,-0.000002,-0.000000,0.027249,0.000015,-0.000383,0.030627,-0.000040,-0.000002,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.309307,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.312241,-0.004100,-0.002228,-1.079167,-0.000002,-0.000001,0.027308,0.000019,-0.000387,0.029164,-0.000040,-0.000002,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.311264,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.314194,-0.004100,-0.002228,-1.079112,-0.000002,-0.000002,0.027365,0.000023,-0.000390,0.027835,-0.000040,-0.000002,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.313217,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.316147,-0.004100,-0.002228,-1.079057,-0.000002,-0.000002,0.027419,0.000027,-0.000392,0.026627,-0.000041,-0.000003,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.315170,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.318104,-0.004100,-0.002228,-1.079002,-0.000002,-0.000003,0.027470,0.000030,-0.000393,0.025529,-0.000041,-0.000003,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.317123,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,1,32,0
34.320057,-0.004100,-0.002228,-1.078947,-0.000002,-0.000004,0.027520,0.000033,-0.000393,0.024530,-0.000041,-0.000003,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.319080,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,32,0
34.322010,-0.004100,-0.002228,-1.078892,-0.000002,-0.000005,0.027567,0.000036,-0.000392,0.023622,-0.000041,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.321033,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,32,0
34.323963,-0.004100,-0.002228,-1.078837,-0.000002,-0.000006,0.027613,0.000039,-0.000391,0.022797,-0.000041,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.322987,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,32,0
34.325916,-0.004100,-0.002228,-1.078781,-0.000002,-0.000006,0.027658,0.000041,-0.000388,0.022045,-0.000040,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.324940,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,32,0
34.327873,-0.004100,-0.002228,-1.078726,-0.000001,-0.000007,0.027701,0.000043,-0.000385,0.021361,-0.000040,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.326897,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,32,0
34.329826,-0.004100,-0.002228,-1.078671,-0.000001,-0.000008,0.027743,0.000044,-0.000381,0.020738,-0.000040,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.328850,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,32,0
34.331779,-0.004100,-0.002228,-1.078615,-0.000001,-0.000009,0.027783,0.000045,-0.000376,0.020171,-0.000039,-0.000005,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.330803,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,32,0
34.333733,-0.004100,-0.002228,-1.078559,-0.000001,-0.000009,0.027823,0.000045,-0.000370,0.019654,-0.000039,-0.000005,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.332756,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.335690,-0.004100,-0.002228,-1.078503,-0.000001,-0.000010,0.027862,0.000045,-0.000364,0.019181,-0.000038,-0.000005,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.334713,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.337643,-0.004100,-0.002228,-1.078448,-0.000001,-0.000011,0.027899,0.000045,-0.000358,0.018750,-0.000037,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.336662,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.339596,-0.004100,-0.002228,-1.078392,-0.000001,-0.000012,0.027936,0.000044,-0.000351,0.018357,-0.000037,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.338619,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.341549,-0.004100,-0.002228,-1.078336,-0.000001,-0.000012,0.027972,0.000042,-0.000344,0.017998,-0.000036,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.340572,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.343506,-0.004100,-0.002228,-1.078280,-0.000001,-0.000013,0.028008,0.000041,-0.000336,0.017670,-0.000035,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.342529,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.345459,-0.004100,-0.002228,-1.078224,-0.000001,-0.000014,0.028043,0.000039,-0.000329,0.017369,-0.000035,-0.000004,-0.000000,10.000000,0.000000,-133.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,828.000000,0.000000,0.000000,0.000000,0.000000,34.344479,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.347412,-0.004100,-0.002228,-1.078167,-0.000001,-0.000014,0.028077,0.000038,-0.000320,0.017095,-0.000034,-0.000004,-0.000000,10.000000,1.000000,-129.000000,-0.274098,-0.000000,0.000000,0.000000,0.000000,0.128639,872.000000,0.000000,0.000000,0.000000,0.000000,34.346436,30.303030,-34.907585,593.787109,593.787109,0.000000,9.940303,6478,0,31,0
34.349365,-0.004100,-0.002228,-1.078111,-0.000001,-0.000015,0.028111,0.000036,-0.000312,0.016843,-0.000033,-0.000004,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.067000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.348389,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.351318,-0.004100,-0.002229,-1.078055,-0.000000,-0.000015,0.028143,0.000034,-0.000303,0.015977,-0.000032,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.350346,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.353275,-0.004100,-0.002229,-1.077999,-0.000000,-0.000016,0.028174,0.000032,-0.000295,0.014985,-0.000031,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.352295,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.355228,-0.004100,-0.002229,-1.077942,-0.000000,-0.000017,0.028202,0.000031,-0.000286,0.014084,-0.000030,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.354252,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.357182,-0.004100,-0.002229,-1.077886,-0.000000,-0.000017,0.028229,0.000029,-0.000276,0.013266,-0.000029,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.356205,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.359135,-0.004100,-0.002229,-1.077829,-0.000000,-0.000018,0.028255,0.000028,-0.000267,0.012524,-0.000029,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.358158,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.361092,-0.004100,-0.002229,-1.077772,-0.000000,-0.000018,0.028279,0.000027,-0.000257,0.011850,-0.000028,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.360111,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.363045,-0.004100,-0.002229,-1.077716,-0.000000,-0.000019,0.028302,0.000026,-0.000248,0.011238,-0.000027,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.362068,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.364998,-0.004100,-0.002229,-1.077659,-0.000000,-0.000019,0.028323,0.000026,-0.000238,0.010682,-0.000026,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.364021,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.366951,-0.004100,-0.002229,-1.077602,-0.000000,-0.000020,0.028344,0.000025,-0.000228,0.010177,-0.000025,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.365974,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.368904,-0.004100,-0.002229,-1.077546,0.000000,-0.000020,0.028363,0.000025,-0.000218,0.009717,-0.000024,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.367928,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.370861,-0.004100,-0.002229,-1.077489,0.000000,-0.000021,0.028382,0.000026,-0.000208,0.009300,-0.000023,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.369884,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.372814,-0.004100,-0.002229,-1.077432,0.000000,-0.000021,0.028400,0.000026,-0.000198,0.008920,-0.000022,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.371838,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.374767,-0.004100,-0.002229,-1.077375,0.000000,-0.000021,0.028418,0.000027,-0.000188,0.008575,-0.000021,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.373791,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,31,0
34.376720,-0.004100,-0.002229,-1.077318,0.000000,-0.000022,0.028434,0.000029,-0.000178,0.008261,-0.000020,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.375744,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,32,0
34.378677,-0.004100,-0.002229,-1.077261,0.000000,-0.000022,0.028450,0.000031,-0.000168,0.007976,-0.000019,-0.000003,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.377701,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,32,0
34.380630,-0.004100,-0.002229,-1.077204,0.000000,-0.000022,0.028466,0.000033,-0.000158,0.007717,-0.000018,-0.000004,-0.000001,10.000000,1.000000,-129.000000,-0.166019,-0.000000,0.000000,0.000000,0.000000,0.381431,872.000000,0.000000,0.000000,0.000000,0.000000,34.379650,59.701492,17.212833,777.916687,777.916687,0.000000,9.949851,6484,0,32,0
