time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
46.980022,0.008196,-0.128777,-1.272284,0.000010,-0.456721,0.066551,0.000089,2.081369,-0.091126,0.167295,0.000008,-0.000101,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.979046,-402.985107,-318.863586,-3753.284912,-1724.269531,0.000850,5.006158,9.623059,7069,-148,30,49
46.981976,0.008196,-0.129685,-1.272151,0.000010,-0.452541,0.066276,0.000075,2.092540,-0.152642,0.167733,0.000009,-0.000099,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.980999,-402.985107,-318.863586,-3753.284912,-1724.269531,0.000920,5.006158,9.623059,7069,-136,30,48
46.983929,0.008196,-0.130585,-1.272019,0.000011,-0.448341,0.065887,0.000063,2.102414,-0.208281,0.168137,0.000010,-0.000097,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.982952,-402.985107,-318.863586,-3753.284912,-1724.269531,0.000983,5.006158,9.623059,7069,-124,31,48
46.985886,0.008196,-0.131476,-1.271888,0.000011,-0.444123,0.065394,0.000051,2.111087,-0.258594,0.168508,0.000011,-0.000095,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.984909,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001042,5.006158,9.623059,7069,-112,31,48
46.987839,0.008196,-0.132359,-1.271758,0.000011,-0.439889,0.064808,0.000041,2.118651,-0.304082,0.168848,0.000011,-0.000092,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.986858,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001104,5.006158,9.623059,7069,-100,31,48
46.989792,0.008196,-0.133233,-1.271629,0.000011,-0.435642,0.064138,0.000033,2.125191,-0.345197,0.169158,0.000011,-0.000090,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.988815,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001169,5.006158,9.623059,7069,-89,31,47
46.991745,0.008196,-0.134099,-1.271502,0.000011,-0.431383,0.063391,0.000027,2.130787,-0.382349,0.169441,0.000012,-0.000087,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.990768,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001229,5.006158,9.623059,7069,-79,31,47
46.993698,0.008196,-0.134956,-1.271376,0.000011,-0.427115,0.062576,0.000022,2.135509,-0.415911,0.169698,0.000012,-0.000085,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.992725,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001286,5.006158,9.623059,7069,-69,31,47
46.995655,0.008196,-0.135805,-1.271252,0.000011,-0.422838,0.061698,0.000019,2.139429,-0.446218,0.169930,0.000011,-0.000082,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.994675,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001348,5.006158,9.623059,7069,-59,31,46
46.997608,0.008196,-0.136645,-1.271130,0.000011,-0.418554,0.060764,0.000019,2.142611,-0.473576,0.170139,0.000011,-0.000079,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.996632,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001406,5.006158,9.623059,7069,-50,31,46
46.999561,0.008196,-0.137476,-1.271010,0.000011,-0.414265,0.059780,0.000020,2.145112,-0.498262,0.170326,0.000010,-0.000076,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,46.998585,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001462,5.006158,9.623059,7069,-42,32,45
47.001514,0.008196,-0.138299,-1.270892,0.000011,-0.409972,0.058749,0.000024,2.146992,-0.520524,0.170494,0.000009,-0.000073,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.000542,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001515,5.006158,9.623059,7069,-33,32,45
47.003471,0.008196,-0.139114,-1.270776,0.000011,-0.405676,0.057678,0.000030,2.148297,-0.540593,0.170642,0.000008,-0.000070,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.002491,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001566,5.006158,9.623059,7069,-26,32,44
47.005424,0.008196,-0.139919,-1.270662,0.000011,-0.401378,0.056569,0.000038,2.149081,-0.558671,0.170773,0.000006,-0.000067,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.004448,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001616,5.006158,9.623059,7069,-19,32,43
47.007378,0.008196,-0.140716,-1.270551,0.000011,-0.397079,0.055428,0.000048,2.149386,-0.574945,0.170888,0.000005,-0.000064,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.006401,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001657,5.006158,9.623059,7069,-12,32,43
47.009331,0.008196,-0.141505,-1.270441,0.000011,-0.392780,0.054255,0.000060,2.149253,-0.589585,0.170988,0.000003,-0.000061,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.008354,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001698,5.006158,9.623059,7069,-6,33,42
47.011288,0.008196,-0.142285,-1.270334,0.000012,-0.388483,0.053056,0.000075,2.148723,-0.602742,0.171075,0.000001,-0.000058,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.010307,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001738,5.006158,9.623059,7069,0,33,41
47.013241,0.008196,-0.143056,-1.270230,0.000012,-0.384187,0.051833,0.000091,2.147832,-0.614556,0.171149,-0.000001,-0.000055,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.012264,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001771,5.006158,9.623059,7069,4,33,41
47.015194,0.008196,-0.143819,-1.270128,0.000012,-0.379893,0.050588,0.000110,2.146610,-0.625153,0.171213,-0.000004,-0.000051,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.014217,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001804,5.006158,9.623059,7069,9,33,40
47.017147,0.008196,-0.144573,-1.270029,0.000012,-0.375602,0.049323,0.000130,2.145094,-0.634644,0.171266,-0.000006,-0.000048,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.016171,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001836,5.006158,9.623059,7069,14,33,39
47.019100,0.008196,-0.145318,-1.269932,0.000013,-0.371314,0.048041,0.000152,2.143310,-0.643135,0.171310,-0.000009,-0.000045,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.018124,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001862,5.006158,9.623059,7069,18,34,38
47.021057,0.008196,-0.146055,-1.269838,0.000013,-0.367031,0.046743,0.000176,2.141285,-0.650716,0.171346,-0.000012,-0.000042,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.020081,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001882,5.006158,9.623059,7069,21,34,37
47.023010,0.008196,-0.146784,-1.269746,0.000013,-0.362751,0.045432,0.000201,2.139044,-0.657472,0.171376,-0.000015,-0.000038,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.022034,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001895,5.006158,9.623059,7069,25,34,36
47.024963,0.008196,-0.147503,-1.269657,0.000014,-0.358477,0.044108,0.000228,2.136610,-0.663482,0.171399,-0.000018,-0.000035,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.023987,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001903,5.006158,9.623059,7069,27,34,36
47.026917,0.008196,-0.148215,-1.269571,0.000014,-0.354208,0.042773,0.000256,2.134002,-0.668814,0.171417,-0.000022,-0.000032,10.000000,-45.000000,36.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1354.000000,0.000000,0.000000,0.000000,0.000000,47.025940,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001913,5.006158,9.623059,7069,30,34,35
47.028873,0.008196,-0.148917,-1.269487,0.000015,-0.349944,0.041428,0.000285,2.131245,-0.673531,0.171430,-0.000025,-0.000028,10.000000,-43.000000,24.000000,0.029470,0.000002,0.000000,0.000000,0.000000,0.289408,1398.000000,0.000000,0.000000,0.000000,0.000000,47.027897,-402.985107,-318.863586,-3753.284912,-1724.269531,0.001924,5.006158,9.623059,7069,32,35,34
47.030827,0.008196,-0.149612,-1.269406,0.000015,-0.345685,0.040074,0.000315,2.128355,-0.677688,0.171440,-0.000029,-0.000025,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.066000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.029846,-181.818161,-265.224792,3351.013916,-317.659790,0.001929,4.164029,9.651061,6850,34,35,33
47.032780,0.008196,-0.150297,-1.269328,0.000016,-0.341439,0.038744,0.000346,2.121392,-0.658493,0.171447,-0.000032,-0.000022,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.031803,-181.818161,-265.224792,3351.013916,-317.659790,0.001934,4.164029,9.651061,6850,35,35,32
47.034733,0.008196,-0.150975,-1.269253,0.000017,-0.337208,0.037465,0.000376,2.113432,-0.633668,0.171452,-0.000036,-0.000018,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.033756,-181.818161,-265.224792,3351.013916,-317.659790,0.001940,4.164029,9.651061,6850,36,35,31
47.036690,0.008196,-0.151643,-1.269179,0.000018,-0.332992,0.036231,0.000407,2.105846,-0.611070,0.171454,-0.000040,-0.000015,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.035713,-181.818161,-265.224792,3351.013916,-317.659790,0.001940,4.164029,9.651061,6850,37,35,30
47.038643,0.008196,-0.152304,-1.269109,0.000018,-0.328792,0.035040,0.000438,2.098602,-0.590501,0.171456,-0.000043,-0.000012,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.037663,-181.818161,-265.224792,3351.013916,-317.659790,0.001931,4.164029,9.651061,6850,38,35,29
47.040596,0.008196,-0.152956,-1.269040,0.000019,-0.324605,0.033888,0.000469,2.091676,-0.571779,0.171458,-0.000047,-0.000009,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.039619,-181.818161,-265.224792,3351.013916,-317.659790,0.001916,4.164029,9.651061,6850,38,36,28
47.042549,0.008196,-0.153599,-1.268974,0.000020,-0.320431,0.032770,0.000500,2.085045,-0.554733,0.171459,-0.000051,-0.000005,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.041573,-181.818161,-265.224792,3351.013916,-317.659790,0.001897,4.164029,9.651061,6850,38,36,27
47.044502,0.008196,-0.154234,-1.268910,0.000021,-0.316271,0.031684,0.000530,2.078684,-0.539205,0.171461,-0.000054,-0.000002,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.043530,-181.818161,-265.224792,3351.013916,-317.659790,0.001873,4.164029,9.651061,6850,38,36,26
47.046459,0.008196,-0.154861,-1.268848,0.000022,-0.312123,0.030627,0.000559,2.072576,-0.525054,0.171463,-0.000058,0.000001,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.045479,-181.818161,-265.224792,3351.013916,-317.659790,0.001844,4.164029,9.651061,6850,37,36,25
47.048412,0.008197,-0.155480,-1.268788,0.000024,-0.307986,0.029596,0.000587,2.066700,-0.512150,0.171467,-0.000061,0.000004,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.047436,-181.818161,-265.224792,3351.013916,-317.659790,0.001811,4.164029,9.651061,6850,37,36,24
47.050365,0.008197,-0.156090,-1.268731,0.000025,-0.303861,0.028590,0.000614,2.061041,-0.500378,0.171472,-0.000065,0.000007,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.049389,-181.818161,-265.224792,3351.013916,-317.659790,0.001774,4.164029,9.651061,6850,36,36,23
47.052319,0.008197,-0.156693,-1.268675,0.000026,-0.299748,0.027605,0.000640,2.055584,-0.489632,0.171479,-0.000068,0.000010,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.051346,-181.818161,-265.224792,3351.013916,-317.659790,0.001732,4.164029,9.651061,6850,35,36,22
47.054276,0.008197,-0.157287,-1.268621,0.000027,-0.295644,0.026641,0.000664,2.050315,-0.479814,0.171488,-0.000071,0.000013,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.053295,-181.818161,-265.224792,3351.013916,-317.659790,0.001686,4.164029,9.651061,6850,34,36,21
47.056229,0.008197,-0.157872,-1.268569,0.000029,-0.291551,0.025695,0.000687,2.045220,-0.470839,0.171499,-0.000074,0.000016,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.055252,-181.818161,-265.224792,3351.013916,-317.659790,0.001636,4.164029,9.651061,6850,33,36,20
47.058182,0.008197,-0.158450,-1.268519,0.000030,-0.287468,0.024766,0.000708,2.040289,-0.462627,0.171513,-0.000076,0.000018,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.057205,-181.818161,-265.224792,3351.013916,-317.659790,0.001582,4.164029,9.651061,6850,31,36,20
47.060135,0.008197,-0.159019,-1.268471,0.000032,-0.283395,0.023852,0.000727,2.035509,-0.455108,0.171529,-0.000079,0.000021,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.059158,-181.818161,-265.224792,3351.013916,-317.659790,0.001532,4.164029,9.651061,6850,30,36,19
47.062092,0.008197,-0.159580,-1.268425,0.000033,-0.279331,0.022952,0.000744,2.030873,-0.448215,0.171548,-0.000081,0.000024,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.061111,-181.818161,-265.224792,3351.013916,-317.659790,0.001483,4.164029,9.651061,6850,28,36,18
47.064045,0.008197,-0.160134,-1.268380,0.000035,-0.275276,0.022065,0.000760,2.026371,-0.441889,0.171570,-0.000083,0.000026,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.063068,-181.818161,-265.224792,3351.013916,-317.659790,0.001430,4.164029,9.651061,6850,26,36,17
47.065998,0.008197,-0.160679,-1.268337,0.000036,-0.271230,0.021190,0.000773,2.021993,-0.436078,0.171594,-0.000085,0.000029,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.065022,-181.818161,-265.224792,3351.013916,-317.659790,0.001373,4.164029,9.651061,6850,25,35,16
47.067951,0.008197,-0.161216,-1.268296,0.000038,-0.267192,0.020326,0.000784,2.017733,-0.430734,0.171622,-0.000086,0.000031,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.066975,-181.818161,-265.224792,3351.013916,-317.659790,0.001310,4.164029,9.651061,6850,23,35,15
47.069904,0.008197,-0.161744,-1.268257,0.000039,-0.263163,0.019472,0.000792,2.013583,-0.425814,0.171652,-0.000087,0.000033,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.068928,-181.818161,-265.224792,3351.013916,-317.659790,0.001244,4.164029,9.651061,6850,21,35,15
47.071861,0.008197,-0.162265,-1.268219,0.000041,-0.259142,0.018627,0.000799,2.009534,-0.421275,0.171685,-0.000088,0.000035,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.070885,-181.818161,-265.224792,3351.013916,-317.659790,0.001180,4.164029,9.651061,6850,19,35,14
47.073814,0.008197,-0.162778,-1.268183,0.000043,-0.255129,0.017791,0.000803,2.005583,-0.417084,0.171722,-0.000089,0.000038,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.072838,-181.818161,-265.224792,3351.013916,-317.659790,0.001119,4.164029,9.651061,6850,17,35,13
47.075768,0.008197,-0.163283,-1.268149,0.000044,-0.251123,0.016963,0.000805,2.001722,-0.413206,0.171761,-0.000090,0.000040,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.074791,-181.818161,-265.224792,3351.013916,-317.659790,0.001052,4.164029,9.651061,6850,15,35,13
47.077721,0.008198,-0.163780,-1.268116,0.000046,-0.247126,0.016142,0.000805,1.997943,-0.409615,0.171802,-0.000090,0.000041,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.076744,-181.818161,-265.224792,3351.013916,-317.659790,0.000987,4.164029,9.651061,6850,13,35,12
47.079678,0.008198,-0.164268,-1.268085,0.000047,-0.243135,0.015327,0.000803,1.994246,-0.406281,0.171847,-0.000090,0.000043,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.078701,-181.818161,-265.224792,3351.013916,-317.659790,0.000924,4.164029,9.651061,6850,11,35,12
47.081631,0.008198,-0.164749,-1.268055,0.000049,-0.239152,0.014519,0.000798,1.990620,-0.403182,0.171894,-0.000090,0.000045,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.080650,-181.818161,-265.224792,3351.013916,-317.659790,0.000863,4.164029,9.651061,6850,9,34,11
47.083584,0.008198,-0.165222,-1.268027,0.000051,-0.235176,0.013717,0.000792,1.987065,-0.400295,0.171943,-0.000090,0.000047,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.082607,-181.818161,-265.224792,3351.013916,-317.659790,0.000802,4.164029,9.651061,6850,7,34,10
47.085537,0.008198,-0.165687,-1.268001,0.000052,-0.231207,0.012921,0.000783,1.983573,-0.397600,0.171995,-0.000090,0.000048,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.084560,-181.818161,-265.224792,3351.013916,-317.659790,0.000735,4.164029,9.651061,6850,5,34,10
47.087494,0.008198,-0.166144,-1.267976,0.000054,-0.227245,0.012130,0.000773,1.980139,-0.395080,0.172049,-0.000089,0.000050,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.086517,-181.818161,-265.224792,3351.013916,-317.659790,0.000669,4.164029,9.651061,6850,3,34,9
47.089447,0.008198,-0.166593,-1.267953,0.000055,-0.223290,0.011343,0.000761,1.976762,-0.392718,0.172105,-0.000088,0.000051,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.088467,-181.818161,-265.224792,3351.013916,-317.659790,0.000604,4.164029,9.651061,6850,2,34,9
47.091400,0.008198,-0.167034,-1.267932,0.000057,-0.219342,0.010561,0.000747,1.973433,-0.390500,0.172163,-0.000087,0.000052,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.090424,-181.818161,-265.224792,3351.013916,-317.659790,0.000540,4.164029,9.651061,6850,0,34,9
47.093353,0.008198,-0.167467,-1.267912,0.000058,-0.215400,0.009783,0.000731,1.970152,-0.388412,0.172222,-0.000086,0.000053,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.092377,-181.818161,-265.224792,3351.013916,-317.659790,0.000483,4.164029,9.651061,6850,-1,34,8
47.095306,0.008199,-0.167892,-1.267893,0.000060,-0.211464,0.009009,0.000714,1.966914,-0.386442,0.172283,-0.000084,0.000054,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.094334,-181.818161,-265.224792,3351.013916,-317.659790,0.000425,4.164029,9.651061,6850,-2,33,8
47.097263,0.008199,-0.168310,-1.267877,0.000061,-0.207535,0.008239,0.000695,1.963714,-0.384580,0.172346,-0.000083,0.000055,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.096283,-181.818161,-265.224792,3351.013916,-317.659790,0.000367,4.164029,9.651061,6850,-4,33,8
47.099216,0.008199,-0.168719,-1.267861,0.000062,-0.203613,0.007473,0.000674,1.960550,-0.382816,0.172409,-0.000081,0.000056,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.098240,-181.818161,-265.224792,3351.013916,-317.659790,0.000315,4.164029,9.651061,6850,-6,33,7
47.101170,0.008199,-0.169121,-1.267847,0.000064,-0.199696,0.006709,0.000653,1.957421,-0.381140,0.172474,-0.000079,0.000057,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.100193,-181.818161,-265.224792,3351.013916,-317.659790,0.000262,4.164029,9.651061,6850,-7,33,7
47.103123,0.008199,-0.169515,-1.267835,0.000065,-0.195786,0.005950,0.000630,1.954319,-0.379545,0.172540,-0.000077,0.000058,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.102146,-181.818161,-265.224792,3351.013916,-317.659790,0.000208,4.164029,9.651061,6850,-8,33,7
47.105080,0.008199,-0.169901,-1.267824,0.000066,-0.191882,0.005193,0.000605,1.951243,-0.378024,0.172606,-0.000075,0.000059,10.000000,-43.000000,24.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1398.000000,0.000000,0.000000,0.000000,0.000000,47.104099,-181.818161,-265.224792,3351.013916,-317.659790,0.000160,4.164029,9.651061,6850,-10,33,7
47.107033,0.008199,-0.170279,-1.267815,0.000067,-0.187984,0.004439,0.000580,1.948190,-0.376570,0.172673,-0.000072,0.000059,10.000000,-40.000000,11.000000,0.072835,0.000004,0.000000,0.000000,0.000000,0.240343,1416.000000,0.000000,0.000000,0.000000,0.000000,47.106056,-181.818161,-265.224792,3351.013916,-317.659790,0.000117,4.164029,9.651061,6850,-11,33,6
47.108986,0.008199,-0.170650,-1.267807,0.000068,-0.184092,0.003688,0.000554,1.945160,-0.375176,0.172740,-0.000070,0.000060,10.000000,-40.000000,11.000000,0.077527,0.000017,0.000000,0.000000,0.067000,0.095168,1416.000000,0.000000,0.000000,0.000000,0.000000,47.108009,-194.029846,-242.626556,-182.263947,-190.991714,0.000071,3.809237,9.668955,6773,-12,32,6
47.110939,0.008200,-0.171013,-1.267801,0.000070,-0.180208,0.002950,0.000527,1.940745,-0.365808,0.172808,-0.000067,0.000060,10.000000,-40.000000,11.000000,0.077527,0.000017,0.000000,0.000000,0.000000,0.095168,1416.000000,0.000000,0.000000,0.000000,0.000000,47.109962,-194.029846,-242.626556,-182.263947,-190.991714,0.000023,3.809237,9.668955,6773,-13,32,6
47.112892,0.008200,-0.171368,-1.267796,0.000071,-0.176334,0.002235,0.000499,1.936025,-0.354664,0.172875,-0.000065,0.000061,10.000000,-40.000000,11.000000,0.077527,0.000017,0.000000,0.000000,0.000000,0.095168,1416.000000,0.000000,0.000000,0.000000,0.000000,47.111916,-194.029846,-242.626556,-182.263947,-190.991714,-0.000019,3.809237,9.668955,6773,-14,32,6
47.114849,0.008200,-0.171715,-1.267793,0.000072,-0.172469,0.001542,0.000470,1.931480,-0.344505,0.172942,-0.000062,0.000061,10.000000,-40.000000,11.000000,0.077527,0.000017,0.000000,0.000000,0.000000,0.095168,1416.000000,0.000000,0.000000,0.000000,0.000000,47.113873,-194.029846,-242.626556,-182.263947,-190.991714,-0.000057,3.809237,9.668955,6773,-15,32,6
