time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
34.593616,0.007994,-2.266498,-3.314234,0.000016,-1.664862,-0.356462,0.000099,-0.228144,0.059598,-0.174317,-0.000012,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000002,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.592640,134.256012,134.233719,-0.410138,-0.594418,0.000004,-3.355832,9.860000,6788,0,31,42
34.595570,0.007994,-2.269832,-3.314947,0.000016,-1.665317,-0.356343,0.000098,-0.227731,0.059489,-0.174318,-0.000011,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000002,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.594593,134.256012,134.233719,-0.410138,-0.594418,0.000007,-3.355821,9.860000,6788,0,31,42
34.597523,0.007994,-2.273166,-3.315660,0.000016,-1.665772,-0.356224,0.000096,-0.227318,0.059380,-0.174319,-0.000011,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000002,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.596546,134.256012,134.233719,-0.410138,-0.594418,0.000010,-3.355813,9.860000,6788,0,31,42
34.599480,0.007994,-2.276502,-3.316374,0.000017,-1.666226,-0.356106,0.000094,-0.226905,0.059272,-0.174320,-0.000011,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000002,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.598499,134.256012,134.233719,-0.410138,-0.594418,0.000012,-3.355805,9.860000,6788,0,31,42
34.601433,0.007994,-2.279839,-3.317086,0.000017,-1.666679,-0.355987,0.000093,-0.226494,0.059163,-0.174320,-0.000011,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000002,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.600456,134.256012,134.233719,-0.410138,-0.594418,0.000014,-3.355798,9.860000,6788,0,31,42
34.603386,0.007994,-2.283176,-3.317799,0.000017,-1.667132,-0.355869,0.000091,-0.226083,0.059056,-0.174321,-0.000011,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.067000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.602409,134.233719,134.214905,-0.332733,-0.493934,0.000016,-3.355322,9.860000,6788,0,31,42
34.605339,0.007994,-2.286514,-3.318511,0.000017,-1.667583,-0.355751,0.000089,-0.225673,0.058948,-0.174322,-0.000011,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.604362,134.233719,134.214905,-0.332733,-0.493934,0.000018,-3.355317,9.860000,6788,0,31,42
34.607292,0.007994,-2.289853,-3.319223,0.000017,-1.668034,-0.355633,0.000087,-0.225264,0.058840,-0.174323,-0.000010,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.606316,134.233719,134.214905,-0.332733,-0.493934,0.000019,-3.355313,9.860000,6788,0,31,42
34.609249,0.007994,-2.293193,-3.319935,0.000018,-1.668484,-0.355516,0.000086,-0.224855,0.058732,-0.174324,-0.000010,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.608273,134.233719,134.214905,-0.332733,-0.493934,0.000020,-3.355309,9.860000,6788,0,31,42
34.611202,0.007994,-2.296534,-3.320647,0.000018,-1.668933,-0.355399,0.000084,-0.224448,0.058625,-0.174325,-0.000010,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.610226,134.233719,134.214905,-0.332733,-0.493934,0.000021,-3.355307,9.860000,6788,0,31,42
34.613155,0.007994,-2.299876,-3.321358,0.000018,-1.669381,-0.355282,0.000082,-0.224041,0.058518,-0.174326,-0.000010,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.612179,134.233719,134.214905,-0.332733,-0.493934,0.000022,-3.355304,9.860000,6788,0,31,42
34.615108,0.007994,-2.303219,-3.322069,0.000018,-1.669829,-0.355165,0.000081,-0.223634,0.058411,-0.174327,-0.000010,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.614132,134.233719,134.214905,-0.332733,-0.493934,0.000022,-3.355303,9.860000,6788,0,31,42
34.617065,0.007994,-2.306563,-3.322780,0.000018,-1.670276,-0.355048,0.000079,-0.223229,0.058305,-0.174328,-0.000010,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.616089,134.233719,134.214905,-0.332733,-0.493934,0.000022,-3.355302,9.860000,6788,0,31,42
34.619019,0.007995,-2.309907,-3.323490,0.000018,-1.670721,-0.354932,0.000077,-0.222824,0.058198,-0.174329,-0.000010,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.618038,134.233719,134.214905,-0.332733,-0.493934,0.000022,-3.355302,9.860000,6788,0,31,42
34.620972,0.007995,-2.313253,-3.324201,0.000018,-1.671166,-0.354815,0.000076,-0.222420,0.058091,-0.174330,-0.000009,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.619995,134.233719,134.214905,-0.332733,-0.493934,0.000022,-3.355302,9.860000,6788,0,31,42
34.622925,0.007995,-2.316599,-3.324911,0.000019,-1.671611,-0.354699,0.000074,-0.222017,0.057985,-0.174331,-0.000009,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.621948,134.233719,134.214905,-0.332733,-0.493934,0.000022,-3.355302,9.860000,6788,0,31,42
34.624882,0.007995,-2.319946,-3.325621,0.000019,-1.672054,-0.354584,0.000073,-0.221615,0.057879,-0.174331,-0.000009,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.623905,134.233719,134.214905,-0.332733,-0.493934,0.000022,-3.355303,9.860000,6788,0,31,42
34.626835,0.007995,-2.323294,-3.326331,0.000019,-1.672497,-0.354468,0.000071,-0.221213,0.057773,-0.174332,-0.000009,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.625854,134.233719,134.214905,-0.332733,-0.493934,0.000022,-3.355305,9.860000,6788,0,31,42
34.628788,0.007995,-2.326643,-3.327040,0.000019,-1.672939,-0.354353,0.000070,-0.220812,0.057668,-0.174333,-0.000009,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.627811,134.233719,134.214905,-0.332733,-0.493934,0.000021,-3.355306,9.860000,6788,0,31,42
34.630741,0.007995,-2.329993,-3.327749,0.000019,-1.673380,-0.354237,0.000068,-0.220412,0.057562,-0.174334,-0.000009,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.629765,134.233719,134.214905,-0.332733,-0.493934,0.000020,-3.355308,9.860000,6788,0,31,42
34.632694,0.007995,-2.333344,-3.328458,0.000019,-1.673820,-0.354122,0.000067,-0.220013,0.057457,-0.174335,-0.000009,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.631721,134.233719,134.214905,-0.332733,-0.493934,0.000020,-3.355311,9.860000,6788,0,31,42
34.634651,0.007995,-2.336696,-3.329167,0.000019,-1.674259,-0.354008,0.000066,-0.219614,0.057352,-0.174336,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.633671,134.233719,134.214905,-0.332733,-0.493934,0.000019,-3.355313,9.860000,6788,0,31,42
34.636604,0.007995,-2.340048,-3.329876,0.000020,-1.674698,-0.353893,0.000065,-0.219216,0.057247,-0.174337,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.635628,134.233719,134.214905,-0.332733,-0.493934,0.000018,-3.355316,9.860000,6788,0,31,42
34.638557,0.007995,-2.343402,-3.330584,0.000020,-1.675136,-0.353779,0.000063,-0.218819,0.057143,-0.174338,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.637581,134.233719,134.214905,-0.332733,-0.493934,0.000017,-3.355319,9.860000,6788,0,31,42
34.640511,0.007995,-2.346756,-3.331292,0.000020,-1.675573,-0.353665,0.000062,-0.218422,0.057039,-0.174339,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.639538,134.233719,134.214905,-0.332733,-0.493934,0.000016,-3.355323,9.860000,6788,0,31,42
34.642467,0.007995,-2.350111,-3.332000,0.000020,-1.676009,-0.353551,0.000061,-0.218027,0.056934,-0.174340,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.641487,134.233719,134.214905,-0.332733,-0.493934,0.000015,-3.355326,9.860000,6788,0,31,42
34.644421,0.007995,-2.353467,-3.332708,0.000020,-1.676444,-0.353437,0.000060,-0.217632,0.056830,-0.174341,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.643444,134.233719,134.214905,-0.332733,-0.493934,0.000013,-3.355330,9.860000,6788,0,31,42
34.646374,0.007995,-2.356824,-3.333415,0.000020,-1.676879,-0.353323,0.000059,-0.217237,0.056727,-0.174341,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.645397,134.233719,134.214905,-0.332733,-0.493934,0.000012,-3.355334,9.860000,6788,0,31,42
34.648327,0.007995,-2.360182,-3.334122,0.000020,-1.677313,-0.353210,0.000058,-0.216844,0.056623,-0.174342,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.647350,134.233719,134.214905,-0.332733,-0.493934,0.000011,-3.355338,9.860000,6788,0,31,42
34.650284,0.007995,-2.363540,-3.334829,0.000020,-1.677746,-0.353097,0.000058,-0.216451,0.056520,-0.174343,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.649303,134.233719,134.214905,-0.332733,-0.493934,0.000009,-3.355343,9.860000,6788,0,31,42
34.652237,0.007995,-2.366900,-3.335536,0.000021,-1.678178,-0.352984,0.000057,-0.216059,0.056416,-0.174344,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.651260,134.233719,134.214905,-0.332733,-0.493934,0.000008,-3.355348,9.860000,6788,0,31,42
34.654190,0.007995,-2.370260,-3.336242,0.000021,-1.678610,-0.352872,0.000056,-0.215668,0.056313,-0.174345,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.653214,134.233719,134.214905,-0.332733,-0.493934,0.000006,-3.355352,9.860000,6788,0,31,42
34.656143,0.007995,-2.373621,-3.336949,0.000021,-1.679041,-0.352759,0.000055,-0.215277,0.056211,-0.174346,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.655167,134.233719,134.214905,-0.332733,-0.493934,0.000005,-3.355357,9.860000,6788,0,31,42
34.658096,0.007995,-2.376984,-3.337655,0.000021,-1.679471,-0.352647,0.000055,-0.214887,0.056108,-0.174347,-0.000008,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.657120,134.233719,134.214905,-0.332733,-0.493934,0.000003,-3.355363,9.860000,6788,0,31,42
34.660053,0.007995,-2.380347,-3.338361,0.000021,-1.679900,-0.352535,0.000054,-0.214498,0.056005,-0.174348,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.659077,134.233719,134.214905,-0.332733,-0.493934,0.000001,-3.355368,9.860000,6788,0,31,42
34.662006,0.007995,-2.383710,-3.339066,0.000021,-1.680328,-0.352423,0.000054,-0.214110,0.055903,-0.174349,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.661030,134.233719,134.214905,-0.332733,-0.493934,-0.000000,-3.355374,9.860000,6788,0,31,42
34.663960,0.007995,-2.387075,-3.339772,0.000021,-1.680756,-0.352311,0.000053,-0.213722,0.055800,-0.174350,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.662983,134.233719,134.214905,-0.332733,-0.493934,-0.000002,-3.355380,9.860000,6788,0,31,42
34.665913,0.007995,-2.390440,-3.340477,0.000021,-1.681183,-0.352200,0.000053,-0.213335,0.055698,-0.174351,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.664936,134.233719,134.214905,-0.332733,-0.493934,-0.000004,-3.355385,9.860000,6788,0,31,42
34.667870,0.007996,-2.393807,-3.341182,0.000021,-1.681609,-0.352089,0.000053,-0.212949,0.055597,-0.174352,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.666893,134.233719,134.214905,-0.332733,-0.493934,-0.000006,-3.355392,9.860000,6788,0,31,42
34.669823,0.007996,-2.397174,-3.341886,0.000022,-1.682034,-0.351977,0.000052,-0.212563,0.055495,-0.174352,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.668842,134.233719,134.214905,-0.332733,-0.493934,-0.000008,-3.355398,9.860000,6788,0,31,42
34.671776,0.007996,-2.400542,-3.342591,0.000022,-1.682459,-0.351867,0.000052,-0.212178,0.055394,-0.174353,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.670799,134.233719,134.214905,-0.332733,-0.493934,-0.000010,-3.355404,9.860000,6788,1,31,42
34.673729,0.007996,-2.403911,-3.343295,0.000022,-1.682883,-0.351756,0.000052,-0.211794,0.055294,-0.174354,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.672752,134.233719,134.214905,-0.332733,-0.493934,-0.000012,-3.355411,9.860000,6788,1,31,42
34.675682,0.007996,-2.407281,-3.343999,0.000022,-1.683306,-0.351646,0.000052,-0.211410,0.055194,-0.174355,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.674709,134.233719,134.214905,-0.332733,-0.493934,-0.000014,-3.355417,9.860000,6788,1,31,42
34.677639,0.007996,-2.410651,-3.344703,0.000022,-1.683728,-0.351535,0.000052,-0.211027,0.055094,-0.174356,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.676659,134.233719,134.214905,-0.332733,-0.493934,-0.000016,-3.355424,9.860000,6788,1,31,42
34.679592,0.007996,-2.414023,-3.345407,0.000022,-1.684149,-0.351425,0.000052,-0.210645,0.054994,-0.174357,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000003,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.678616,134.233719,134.214905,-0.332733,-0.493934,-0.000018,-3.355430,9.860000,6788,1,31,42
34.681545,0.007996,-2.417395,-3.346110,0.000022,-1.684570,-0.351315,0.000052,-0.210263,0.054894,-0.174358,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.067000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.680569,134.214905,134.199234,-0.280807,-0.411393,-0.000021,-3.355046,9.860000,6788,1,31,42
34.683498,0.007996,-2.420768,-3.346813,0.000022,-1.684990,-0.351206,0.000051,-0.209881,0.054794,-0.174359,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.682526,134.214905,134.199234,-0.280807,-0.411393,-0.000023,-3.355052,9.860000,6788,1,31,42
34.685455,0.007996,-2.424142,-3.347516,0.000022,-1.685409,-0.351096,0.000050,-0.209499,0.054695,-0.174359,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.684475,134.214905,134.199234,-0.280807,-0.411393,-0.000025,-3.355060,9.860000,6788,1,31,42
34.687408,0.007996,-2.427517,-3.348219,0.000022,-1.685827,-0.350987,0.000049,-0.209118,0.054595,-0.174360,-0.000007,-0.000001,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.686432,134.214905,134.199234,-0.280807,-0.411393,-0.000027,-3.355067,9.860000,6788,1,31,42
34.689362,0.007996,-2.430893,-3.348921,0.000023,-1.686245,-0.350878,0.000048,-0.208738,0.054495,-0.174361,-0.000007,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.688385,134.214905,134.199234,-0.280807,-0.411393,-0.000030,-3.355074,9.860000,6788,1,31,42
34.691315,0.007996,-2.434269,-3.349624,0.000023,-1.686662,-0.350769,0.000046,-0.208357,0.054396,-0.174361,-0.000007,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.690338,134.214905,134.199234,-0.280807,-0.411393,-0.000032,-3.355081,9.860000,6788,1,31,42
34.693272,0.007996,-2.437647,-3.350326,0.000023,-1.687078,-0.350661,0.000045,-0.207976,0.054297,-0.174362,-0.000007,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.692291,134.214905,134.199234,-0.280807,-0.411393,-0.000034,-3.355088,9.860000,6788,1,31,43
34.695225,0.007996,-2.441025,-3.351027,0.000023,-1.687494,-0.350552,0.000042,-0.207598,0.054198,-0.174362,-0.000007,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.694248,134.214905,134.199234,-0.280807,-0.411393,-0.000030,-3.355074,9.860000,6788,1,31,43
34.697178,0.007996,-2.444404,-3.351729,0.000023,-1.687908,-0.350444,0.000040,-0.207217,0.054098,-0.174363,-0.000006,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.696201,134.214905,134.199234,-0.280807,-0.411393,-0.000019,-3.355039,9.860000,6788,1,31,43
34.699131,0.007996,-2.447784,-3.352431,0.000023,-1.688322,-0.350336,0.000037,-0.206837,0.053999,-0.174363,-0.000006,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.698154,134.214905,134.199234,-0.280807,-0.411393,-0.000009,-3.355008,9.860000,6788,1,31,43
34.701084,0.007996,-2.451164,-3.353132,0.000023,-1.688735,-0.350228,0.000033,-0.206456,0.053899,-0.174363,-0.000006,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.700108,134.214905,134.199234,-0.280807,-0.411393,0.000000,-3.354980,9.860000,6788,1,31,43
34.703041,0.007996,-2.454546,-3.353833,0.000023,-1.689148,-0.350120,0.000029,-0.206075,0.053800,-0.174363,-0.000005,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.702065,134.214905,134.199234,-0.280807,-0.411393,0.000009,-3.354953,9.860000,6788,1,31,43
34.704994,0.007996,-2.457928,-3.354534,0.000023,-1.689559,-0.350013,0.000025,-0.205694,0.053700,-0.174363,-0.000005,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.704018,134.214905,134.199234,-0.280807,-0.411393,0.000016,-3.354929,9.860000,6787,0,30,43
34.706947,0.007996,-2.461311,-3.355234,0.000023,-1.689970,-0.349906,0.000020,-0.205294,0.053704,-0.174363,-0.000004,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.705971,134.214905,134.199234,-0.280807,-0.411393,0.000023,-3.354908,9.860000,6787,0,30,43
34.708900,0.007996,-2.464695,-3.355935,0.000023,-1.690380,-0.349798,0.000015,-0.204890,0.053732,-0.174363,-0.000004,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.707924,134.214905,134.199234,-0.280807,-0.411393,0.000030,-3.354888,9.860000,6787,0,30,43
34.710857,0.007997,-2.468080,-3.356635,0.000023,-1.690789,-0.349691,0.000010,-0.204488,0.053747,-0.174363,-0.000003,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.709881,134.214905,134.199234,-0.280807,-0.411393,0.000035,-3.354870,9.860000,6787,0,30,43
34.712811,0.007997,-2.471466,-3.357335,0.000023,-1.691197,-0.349583,0.000004,-0.204087,0.053752,-0.174363,-0.000003,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.711830,134.214905,134.199234,-0.280807,-0.411393,0.000041,-3.354854,9.860000,6787,0,30,43
34.714764,0.007997,-2.474852,-3.358034,0.000023,-1.691605,-0.349476,-0.000001,-0.203688,0.053747,-0.174362,-0.000002,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.713787,134.214905,134.199234,-0.280807,-0.411393,0.000045,-3.354839,9.860000,6787,0,30,43
34.716717,0.007997,-2.478239,-3.358734,0.000023,-1.692012,-0.349368,-0.000007,-0.203291,0.053733,-0.174362,-0.000002,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.715740,134.214905,134.199234,-0.280807,-0.411393,0.000049,-3.354826,9.860000,6787,0,30,43
34.718674,0.007997,-2.481627,-3.359433,0.000023,-1.692418,-0.349261,-0.000012,-0.202895,0.053710,-0.174361,-0.000001,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.717697,134.214905,134.199234,-0.280807,-0.411393,0.000053,-3.354814,9.860000,6787,0,30,43
34.720627,0.007997,-2.485016,-3.360132,0.000023,-1.692823,-0.349153,-0.000018,-0.202501,0.053681,-0.174361,-0.000000,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.719646,134.214905,134.199234,-0.280807,-0.411393,0.000057,-3.354803,9.860000,6787,0,30,43
34.722580,0.007997,-2.488405,-3.360831,0.000023,-1.693227,-0.349046,-0.000023,-0.202108,0.053644,-0.174360,0.000000,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.721603,134.214905,134.199234,-0.280807,-0.411393,0.000060,-3.354793,9.860000,6787,0,30,43
34.724533,0.007997,-2.491796,-3.361530,0.000023,-1.693631,-0.348939,-0.000028,-0.201716,0.053602,-0.174359,0.000001,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.723557,134.214905,134.199234,-0.280807,-0.411393,0.000063,-3.354784,9.860000,6787,0,30,43
34.726486,0.007997,-2.495187,-3.362228,0.000023,-1.694034,-0.348832,-0.000033,-0.201325,0.053554,-0.174359,0.000001,-0.000002,10.000000,0.000000,0.000000,-1.524292,0.000004,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,34.725513,134.214905,134.199234,-0.280807,-0.411393,0.000065,-3.354776,9.860000,6787,0,30,43
