time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
43.836037,0.007567,0.050835,-1.286856,-0.000035,0.699259,0.028628,-0.000002,0.344233,0.309629,0.103348,0.000009,-0.000054,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.835060,14.925366,-3.992007,901.192444,618.711182,0.000200,0.062045,9.687015,6313,131,31,12
43.837990,0.007567,0.052236,-1.286798,-0.000035,0.699911,0.029244,0.000000,0.320167,0.307107,0.100864,0.000009,-0.000053,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.837013,14.925366,-3.992007,901.192444,618.711182,0.000296,0.061746,9.687015,6313,165,31,12
43.839943,0.007566,0.053638,-1.286738,-0.000035,0.700515,0.029854,0.000003,0.295946,0.304583,0.098360,0.000008,-0.000053,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.838966,14.925366,-3.992007,901.192444,618.711182,0.000403,0.061410,9.687015,6313,194,31,12
43.841900,0.007566,0.055041,-1.286677,-0.000035,0.701070,0.030460,0.000005,0.271605,0.302066,0.095840,0.000008,-0.000052,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.840919,14.925366,-3.992007,901.192444,618.711182,0.000514,0.061060,9.687015,6313,226,31,11
43.843853,0.007566,0.056446,-1.286615,-0.000035,0.701577,0.031060,0.000007,0.247181,0.299565,0.093309,0.000007,-0.000050,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.842876,14.925366,-3.992007,901.192444,618.711182,0.000623,0.060718,9.687015,6313,257,31,11
43.845806,0.007566,0.057851,-1.286552,-0.000035,0.702035,0.031655,0.000010,0.222705,0.297088,0.090769,0.000007,-0.000049,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.844830,14.925366,-3.992007,901.192444,618.711182,0.000730,0.060381,9.687015,6313,286,31,11
43.847759,0.007566,0.059257,-1.286488,-0.000035,0.702443,0.032246,0.000012,0.198216,0.294640,0.088226,0.000006,-0.000047,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.846783,14.925366,-3.992007,901.192444,618.711182,0.000844,0.060023,9.687015,6313,314,31,11
43.849712,0.007566,0.060664,-1.286423,-0.000035,0.702803,0.032832,0.000014,0.173750,0.292230,0.085682,0.000006,-0.000045,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.848736,14.925366,-3.992007,901.192444,618.711182,0.000964,0.059646,9.687015,6313,340,31,10
43.851669,0.007566,0.062071,-1.286356,-0.000035,0.703114,0.033413,0.000017,0.149343,0.289863,0.083141,0.000005,-0.000043,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.850693,14.925366,-3.992007,901.192444,618.711182,0.001084,0.059271,9.687015,6313,364,31,10
43.853622,0.007566,0.063479,-1.286288,-0.000035,0.703376,0.033989,0.000019,0.125027,0.287542,0.080608,0.000005,-0.000041,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.852646,14.925366,-3.992007,901.192444,618.711182,0.001203,0.058896,9.687015,6313,388,31,9
43.855576,0.007566,0.064888,-1.286219,-0.000035,0.703590,0.034560,0.000021,0.100842,0.285274,0.078085,0.000004,-0.000038,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.854599,14.925366,-3.992007,901.192444,618.711182,0.001323,0.058521,9.687015,6313,409,31,9
43.857529,0.007566,0.066297,-1.286149,-0.000035,0.703755,0.035128,0.000023,0.076816,0.283061,0.075577,0.000003,-0.000035,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.856552,14.925366,-3.992007,901.192444,618.711182,0.001443,0.058144,9.687015,6313,429,31,8
43.859486,0.007566,0.067706,-1.286078,-0.000035,0.703873,0.035691,0.000025,0.052986,0.280906,0.073087,0.000003,-0.000032,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.858509,14.925366,-3.992007,901.192444,618.711182,0.001564,0.057765,9.687015,6313,447,31,7
43.861439,0.007566,0.069115,-1.286006,-0.000035,0.703944,0.036249,0.000027,0.029384,0.278813,0.070618,0.000002,-0.000028,10.000000,-34.000000,-66.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1292.000000,0.000000,0.000000,0.000000,0.000000,43.860458,14.925366,-3.992007,901.192444,618.711182,0.001678,0.057405,9.687015,6313,463,31,6
43.863392,0.007566,0.070524,-1.285933,-0.000035,0.703968,0.036804,0.000029,0.006040,0.276783,0.068173,0.000002,-0.000025,10.000000,-38.000000,-59.000000,-0.052477,-0.000009,0.000000,0.000000,0.000000,0.081085,1272.000000,0.000000,0.000000,0.000000,0.000000,43.862415,14.925366,-3.992007,901.192444,618.711182,0.001788,0.057061,9.687015,6313,478,31,5
43.865345,0.007566,0.071934,-1.285858,-0.000035,0.703945,0.037354,0.000031,-0.017016,0.274819,0.065756,0.000001,-0.000021,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.067000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.864368,104.477654,75.734764,1336.601807,850.492859,0.001892,-1.194977,9.658060,6342,-665,31,4
43.867298,0.007565,0.073343,-1.285782,-0.000035,0.703877,0.037897,0.000032,-0.039557,0.269857,0.063366,0.000001,-0.000017,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.866325,104.477654,75.734764,1336.601807,850.492859,0.001967,-1.195213,9.658060,6342,-653,31,3
43.869255,0.007565,0.074752,-1.285706,-0.000035,0.703765,0.038428,0.000033,-0.061825,0.264258,0.060992,0.000001,-0.000013,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.868275,104.477654,75.734764,1336.601807,850.492859,0.001996,-1.195302,9.658060,6342,-638,31,2
43.871208,0.007565,0.076161,-1.285628,-0.000035,0.703608,0.038949,0.000034,-0.083975,0.259070,0.058627,0.000000,-0.000009,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.870232,104.477654,75.734764,1336.601807,850.492859,0.001998,-1.195310,9.658060,6342,-621,31,0
43.873161,0.007565,0.077569,-1.285549,-0.000035,0.703407,0.039460,0.000035,-0.106085,0.254255,0.056261,-0.000000,-0.000005,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.872185,104.477654,75.734764,1336.601807,850.492859,0.001969,-1.195220,9.658060,6342,-601,31,0
43.875114,0.007565,0.078977,-1.285470,-0.000034,0.703161,0.039962,0.000035,-0.128227,0.249780,0.053888,-0.000000,-0.000001,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.874142,104.477654,75.734764,1336.601807,850.492859,0.001921,-1.195067,9.658060,6342,-578,31,-1
43.877071,0.007565,0.080384,-1.285389,-0.000034,0.702871,0.040455,0.000036,-0.150457,0.245616,0.051502,-0.000001,0.000002,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.876091,104.477654,75.734764,1336.601807,850.492859,0.001861,-1.194878,9.658060,6342,-554,31,-2
43.879025,0.007565,0.081791,-1.285307,-0.000034,0.702537,0.040940,0.000036,-0.172828,0.241736,0.049096,-0.000001,0.000006,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.878048,104.477654,75.734764,1336.601807,850.492859,0.001783,-1.194636,9.658060,6342,-527,31,-3
43.880978,0.007565,0.083197,-1.285224,-0.000034,0.702158,0.041418,0.000036,-0.195385,0.238116,0.046667,-0.000001,0.000009,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.880001,104.477654,75.734764,1336.601807,850.492859,0.001691,-1.194347,9.658060,6342,-494,30,-4
43.882931,0.007565,0.084602,-1.285141,-0.000034,0.701733,0.041889,0.000036,-0.218166,0.234737,0.044210,-0.000001,0.000012,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.881954,104.477654,75.734764,1336.601807,850.492859,0.001586,-1.194017,9.658060,6342,-464,30,-5
43.884888,0.007565,0.086006,-1.285056,-0.000034,0.701262,0.042354,0.000036,-0.241201,0.231581,0.041723,-0.000001,0.000015,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.883907,104.477654,75.734764,1336.601807,850.492859,0.001470,-1.193653,9.658060,6342,-433,30,-6
43.886841,0.007565,0.087409,-1.284971,-0.000034,0.700744,0.042813,0.000037,-0.264514,0.228633,0.039202,-0.000001,0.000018,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.885864,104.477654,75.734764,1336.601807,850.492859,0.001345,-1.193258,9.658060,6342,-400,30,-7
43.888794,0.007565,0.088811,-1.284884,-0.000034,0.700180,0.043266,0.000037,-0.288125,0.225878,0.036647,-0.000001,0.000020,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.887817,104.477654,75.734764,1336.601807,850.492859,0.001210,-1.192836,9.658060,6342,-366,30,-8
43.890747,0.007565,0.090212,-1.284797,-0.000034,0.699568,0.043714,0.000037,-0.312045,0.223307,0.034055,-0.000001,0.000022,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.889771,104.477654,75.734764,1336.601807,850.492859,0.001069,-1.192393,9.658060,6342,-331,30,-9
43.892700,0.007565,0.091612,-1.284709,-0.000034,0.698908,0.044157,0.000038,-0.336283,0.220909,0.031427,-0.000001,0.000024,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.891724,104.477654,75.734764,1336.601807,850.492859,0.000922,-1.191931,9.658060,6342,-295,30,-9
43.894657,0.007564,0.093010,-1.284620,-0.000034,0.698198,0.044595,0.000039,-0.360844,0.218675,0.028761,-0.000002,0.000025,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.893681,104.477654,75.734764,1336.601807,850.492859,0.000777,-1.191477,9.658060,6342,-259,31,-10
43.896610,0.007564,0.094406,-1.284530,-0.000034,0.697439,0.045030,0.000040,-0.385724,0.216598,0.026058,-0.000002,0.000027,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.895634,104.477654,75.734764,1336.601807,850.492859,0.000635,-1.191031,9.658060,6342,-222,31,-10
43.898563,0.007564,0.095801,-1.284439,-0.000034,0.696630,0.045460,0.000042,-0.410920,0.214672,0.023318,-0.000002,0.000028,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.897587,104.477654,75.734764,1336.601807,850.492859,0.000497,-1.190597,9.658060,6342,-185,31,-11
43.900517,0.007564,0.097195,-1.284347,-0.000033,0.695770,0.045886,0.000044,-0.436422,0.212892,0.020542,-0.000002,0.000028,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.899540,104.477654,75.734764,1336.601807,850.492859,0.000363,-1.190175,9.658060,6342,-147,31,-11
43.902473,0.007564,0.098586,-1.284255,-0.000033,0.694858,0.046310,0.000047,-0.462221,0.211252,0.017732,-0.000002,0.000029,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.901497,104.477654,75.734764,1336.601807,850.492859,0.000233,-1.189766,9.658060,6342,-109,31,-11
43.904427,0.007564,0.099976,-1.284162,-0.000033,0.693895,0.046730,0.000050,-0.488299,0.209750,0.014889,-0.000003,0.000029,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.903446,104.477654,75.734764,1336.601807,850.492859,0.000114,-1.189395,9.658060,6342,-67,31,-11
43.906380,0.007564,0.101364,-1.284067,-0.000033,0.692879,0.047147,0.000052,-0.514638,0.208381,0.012016,-0.000003,0.000029,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.905403,104.477654,75.734764,1336.601807,850.492859,0.000008,-1.189062,9.658060,6342,-30,31,-11
43.908333,0.007564,0.102749,-1.283972,-0.000033,0.691810,0.047562,0.000056,-0.541219,0.207143,0.009113,-0.000003,0.000029,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.907356,104.477654,75.734764,1336.601807,850.492859,-0.000086,-1.188765,9.658060,6342,7,31,-11
43.910290,0.007564,0.104133,-1.283877,-0.000033,0.690687,0.047975,0.000059,-0.568016,0.206033,0.006184,-0.000003,0.000028,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.909313,104.477654,75.734764,1336.601807,850.492859,-0.000169,-1.188504,9.658060,6342,44,31,-10
43.912243,0.007564,0.105514,-1.283780,-0.000033,0.689511,0.048386,0.000063,-0.595008,0.205050,0.003232,-0.000004,0.000028,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.911263,104.477654,75.734764,1336.601807,850.492859,-0.000234,-1.188302,9.658060,6342,80,31,-10
43.914196,0.007564,0.106892,-1.283682,-0.000033,0.688280,0.048794,0.000066,-0.622163,0.204190,0.000259,-0.000004,0.000027,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.913219,104.477654,75.734764,1336.601807,850.492859,-0.000281,-1.188155,9.658060,6342,116,31,-10
43.916149,0.007564,0.108268,-1.283584,-0.000033,0.686995,0.049202,0.000070,-0.649454,0.203451,-0.002732,-0.000004,0.000026,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.915173,104.477654,75.734764,1336.601807,850.492859,-0.000317,-1.188040,9.658060,6342,151,31,-10
43.918102,0.007564,0.109642,-1.283485,-0.000032,0.685655,0.049608,0.000074,-0.676852,0.202832,-0.005738,-0.000005,0.000026,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.917130,104.477654,75.734764,1336.601807,850.492859,-0.000344,-1.187955,9.658060,6342,185,31,-9
43.920059,0.007564,0.111012,-1.283385,-0.000032,0.684260,0.050012,0.000078,-0.704328,0.202331,-0.008755,-0.000005,0.000025,10.000000,-38.000000,-59.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1272.000000,0.000000,0.000000,0.000000,0.000000,43.919079,104.477654,75.734764,1336.601807,850.492859,-0.000354,-1.187925,9.658060,6342,219,31,-9
43.922012,0.007564,0.112380,-1.283284,-0.000032,0.682810,0.050417,0.000083,-0.731845,0.201945,-0.011781,-0.000005,0.000024,10.000000,-42.000000,-48.000000,-0.065302,-0.000009,0.000000,0.000000,0.000000,-0.116880,1346.000000,0.000000,0.000000,0.000000,0.000000,43.921036,104.477654,75.734764,1336.601807,850.492859,-0.000347,-1.187945,9.658060,6342,251,31,-9
43.923965,0.007564,0.113745,-1.283183,-0.000032,0.681305,0.050820,0.000087,-0.759374,0.201673,-0.014811,-0.000006,0.000024,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.066000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.922989,166.666550,148.774139,942.255371,907.187744,-0.000332,-2.334711,9.637878,6463,-187,31,-8
43.925919,0.007563,0.115106,-1.283080,-0.000032,0.679745,0.051206,0.000092,-0.787091,0.188702,-0.017844,-0.000006,0.000023,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.924946,166.666550,148.774139,942.255371,907.187744,-0.000311,-2.334779,9.637878,6463,-157,31,-8
43.927876,0.007563,0.116465,-1.282977,-0.000032,0.678129,0.051559,0.000097,-0.814926,0.172929,-0.020882,-0.000007,0.000023,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.926895,166.666550,148.774139,942.255371,907.187744,-0.000291,-2.334841,9.637878,6463,-126,31,-8
43.929829,0.007563,0.117820,-1.282874,-0.000031,0.676457,0.051884,0.000102,-0.842821,0.158759,-0.023926,-0.000007,0.000022,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.928852,166.666550,148.774139,942.255371,907.187744,-0.000273,-2.334898,9.637878,6463,-95,31,-7
43.931782,0.007563,0.119171,-1.282769,-0.000031,0.674729,0.052182,0.000107,-0.870779,0.146053,-0.026976,-0.000008,0.000022,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.930805,166.666550,148.774139,942.255371,907.187744,-0.000248,-2.334974,9.637878,6463,-64,31,-7
43.933735,0.007563,0.120520,-1.282664,-0.000031,0.672946,0.052457,0.000113,-0.898792,0.134684,-0.030033,-0.000008,0.000021,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.932758,166.666550,148.774139,942.255371,907.187744,-0.000218,-2.335071,9.637878,6463,-32,31,-7
43.935692,0.007563,0.121864,-1.282559,-0.000031,0.671106,0.052711,0.000119,-0.926856,0.124535,-0.033097,-0.000009,0.000021,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.934711,166.666550,148.774139,942.255371,907.187744,-0.000187,-2.335166,9.637878,6463,-1,31,-7
43.937645,0.007563,0.123205,-1.282453,-0.000030,0.669210,0.052946,0.000126,-0.954964,0.115503,-0.036168,-0.000010,0.000020,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.936668,166.666550,148.774139,942.255371,907.187744,-0.000156,-2.335263,9.637878,6463,30,31,-7
43.939598,0.007563,0.124542,-1.282347,-0.000030,0.667258,0.053165,0.000133,-0.983104,0.107492,-0.039245,-0.000010,0.000020,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.938622,166.666550,148.774139,942.255371,907.187744,-0.000124,-2.335364,9.637878,6463,61,31,-7
43.941551,0.007563,0.125874,-1.282240,-0.000030,0.665250,0.053370,0.000140,-1.011261,0.100417,-0.042327,-0.000011,0.000020,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.940575,166.666550,148.774139,942.255371,907.187744,-0.000090,-2.335470,9.637878,6463,92,31,-6
43.943504,0.007563,0.127203,-1.282133,-0.000030,0.663185,0.053561,0.000148,-1.039424,0.094197,-0.045413,-0.000012,0.000020,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.942528,166.666550,148.774139,942.255371,907.187744,-0.000047,-2.335607,9.637878,6463,122,31,-6
43.945461,0.007563,0.128528,-1.282025,-0.000029,0.661064,0.053741,0.000157,-1.067571,0.088763,-0.048501,-0.000013,0.000020,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.944485,166.666550,148.774139,942.255371,907.187744,0.000006,-2.335773,9.637878,6463,152,32,-6
43.947414,0.007563,0.129848,-1.281918,-0.000029,0.658886,0.053911,0.000166,-1.095685,0.084050,-0.051589,-0.000014,0.000020,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.946438,166.666550,148.774139,942.255371,907.187744,0.000062,-2.335947,9.637878,6463,181,32,-7
43.949368,0.007563,0.131164,-1.281809,-0.000029,0.656653,0.054073,0.000175,-1.123743,0.079996,-0.054676,-0.000015,0.000021,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.948391,166.666550,148.774139,942.255371,907.187744,0.000112,-2.336107,9.637878,6463,210,32,-7
43.951321,0.007563,0.132475,-1.281701,-0.000028,0.654364,0.054228,0.000185,-1.151728,0.076548,-0.057760,-0.000016,0.000021,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.950344,166.666550,148.774139,942.255371,907.187744,0.000160,-2.336257,9.637878,6463,237,32,-7
43.953278,0.007563,0.133781,-1.281592,-0.000028,0.652018,0.054377,0.000195,-1.179615,0.073657,-0.060838,-0.000017,0.000022,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.952301,166.666550,148.774139,942.255371,907.187744,0.000213,-2.336421,9.637878,6463,264,32,-7
43.955231,0.007563,0.135083,-1.281483,-0.000027,0.649617,0.054521,0.000205,-1.207380,0.071276,-0.063907,-0.000018,0.000022,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.954250,166.666550,148.774139,942.255371,907.187744,0.000270,-2.336601,9.637878,6463,289,32,-7
43.957184,0.007562,0.136380,-1.281374,-0.000027,0.647161,0.054660,0.000216,-1.235000,0.069363,-0.066967,-0.000019,0.000023,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.956207,166.666550,148.774139,942.255371,907.187744,0.000332,-2.336796,9.637878,6463,314,32,-8
43.959137,0.007562,0.137672,-1.281264,-0.000027,0.644650,0.054797,0.000227,-1.262447,0.067881,-0.070013,-0.000020,0.000024,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.958160,166.666550,148.774139,942.255371,907.187744,0.000392,-2.336985,9.637878,6463,338,32,-8
43.961090,0.007562,0.138959,-1.281154,-0.000026,0.642084,0.054931,0.000238,-1.289701,0.066793,-0.073045,-0.000021,0.000025,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.960117,166.666550,148.774139,942.255371,907.187744,0.000451,-2.337169,9.637878,6463,360,32,-8
43.963047,0.007562,0.140240,-1.281044,-0.000026,0.639464,0.055063,0.000249,-1.316733,0.066067,-0.076058,-0.000022,0.000026,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.962067,166.666550,148.774139,942.255371,907.187744,0.000516,-2.337373,9.637878,6463,381,32,-9
43.965000,0.007562,0.141516,-1.280934,-0.000025,0.636791,0.055195,0.000260,-1.343517,0.065672,-0.079050,-0.000023,0.000027,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.964024,166.666550,148.774139,942.255371,907.187744,0.000579,-2.337574,9.637878,6463,402,32,-9
43.966953,0.007562,0.142787,-1.280823,-0.000025,0.634064,0.055326,0.000272,-1.370031,0.065580,-0.082020,-0.000024,0.000029,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.965977,166.666550,148.774139,942.255371,907.187744,0.000643,-2.337772,9.637878,6463,420,32,-10
43.968906,0.007562,0.144052,-1.280712,-0.000024,0.631284,0.055457,0.000284,-1.396247,0.065766,-0.084963,-0.000025,0.000030,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.967934,166.666550,148.774139,942.255371,907.187744,0.000706,-2.337970,9.637878,6463,438,32,-10
43.970863,0.007562,0.145312,-1.280601,-0.000023,0.628453,0.055589,0.000295,-1.422144,0.066204,-0.087878,-0.000026,0.000032,10.000000,-42.000000,-48.000000,0.033105,-0.000008,0.000000,0.000000,0.000000,0.422386,1346.000000,0.000000,0.000000,0.000000,0.000000,43.969883,166.666550,148.774139,942.255371,907.187744,0.000769,-2.338168,9.637878,6463,454,32,-11
